runn, x, y, z 
85668, 1.482456, 7.237672, 29.070717 
85669, 1.460421, 7.261486, 30.966909 
85670, 1.495219, 7.276441, 33.126434 
85671, 1.510820, 7.298730, 35.365986 
85672, 1.516039, 7.314533, 37.019798 
85673, 1.530159, 7.322322, 38.070473 
85674, 1.547189, 7.325954, 38.776299 
85675, 1.558217, 7.328978, 39.300823 
85676, 1.550421, 7.334415, 39.671200 
85677, 1.552435, 7.336765, 39.942825 
85678, 1.542240, 7.340499, 40.098003 
85679, 1.177829, 7.252996, 25.544041 
85680, 1.179165, 7.254143, 25.682285 
85681, 1.143812, 7.309092, 25.873650 
85682, 1.135819, 7.255685, 26.244486 
85683, 1.189882, 7.263819, 26.842445 
85684, 1.208248, 7.269707, 27.745707 
85685, 1.242523, 7.278059, 29.172888 
85686, 1.214132, 7.302090, 31.121149 
85687, 1.253254, 7.317409, 33.339973 
85688, 1.269833, 7.329065, 35.641026 
85689, 1.274514, 7.355999, 37.340248 
85690, 1.284613, 7.364918, 38.419777 
85691, 1.301966, 7.369044, 39.144985 
85692, 1.314259, 7.361241, 39.683910 
85693, 1.305898, 7.366494, 40.064461 
85694, 1.308084, 7.368867, 40.343544 
85695, 1.297770, 7.372268, 40.502979 
85696, 8.004117, 2.372936, 25.621674 
85697, 8.013774, 2.347399, 25.754341 
85698, 8.054566, 2.215912, 25.937986 
85699, 8.067134, 2.188864, 26.293863 
85700, 8.073783, 2.182233, 26.867701 
85701, 8.082924, 2.199556, 27.734524 
85702, 8.114031, 2.181312, 29.104134 
85703, 8.187500, 2.011326, 30.973799 
85704, 8.149674, 2.284240, 33.103115 
85705, 8.144926, 2.423441, 35.311344 
85706, 8.219354, 2.254510, 36.942020 
85707, 8.275129, 2.105986, 37.977997 
85708, 8.285030, 2.110567, 38.673950 
85709, 8.262615, 2.227499, 39.191135 
85710, 8.269177, 2.224776, 39.556335 
85711, 8.270875, 2.234329, 39.824162 
85712, 8.270042, 2.246426, 39.977165 
85713, 7.961325, 2.501817, 25.609678 
85714, 7.971680, 2.476934, 25.739403 
85715, 8.015021, 2.349097, 25.918974 
85716, 8.028358, 2.322847, 26.266960 
85717, 8.037118, 2.316115, 26.828072 
85718, 8.048725, 2.333888, 27.675673 
85719, 8.084257, 2.317183, 29.014908 
85720, 8.165451, 2.152838, 30.843111 
85721, 8.130619, 2.423065, 32.925209 
85722, 8.130845, 2.562487, 35.084465 
85723, 8.212338, 2.398194, 36.678978 
85724, 8.273287, 2.252971, 37.691982 
85725, 8.285296, 2.258018, 38.372501 
85726, 8.262898, 2.373654, 38.878216 
85727, 8.270555, 2.371540, 39.235317 
85728, 8.272939, 2.381243, 39.497204 
85729, 8.272352, 2.393514, 39.646816 
85730, 7.893331, 2.703067, 25.556440 
85731, 7.903733, 2.678886, 25.684444 
85732, 7.949449, 2.556365, 25.861633 
85733, 7.961213, 2.530531, 26.205002 
85734, 7.968885, 2.522388, 26.758667 
85735, 7.977679, 2.538911, 27.595018 
85736, 8.009525, 2.521630, 28.916481 
85737, 8.087874, 2.362820, 30.720423 
85738, 8.041965, 2.622671, 32.774887 
85739, 8.033431, 2.756224, 34.905487 
85740, 8.112722, 2.597059, 36.478844 
85741, 8.173115, 2.456393, 37.478401 
85742, 8.183043, 2.460682, 38.149891 
85743, 8.157181, 2.571776, 38.648895 
85744, 8.163698, 2.569851, 39.001255 
85745, 8.165121, 2.579086, 39.259666 
85746, 8.163784, 2.591133, 39.407291 
85747, 7.747821, 3.088467, 25.513401 
85748, 7.758986, 3.065899, 25.643900 
85749, 7.809666, 2.954152, 25.824539 
85750, 7.820385, 2.929588, 26.174597 
85751, 7.829451, 2.919758, 26.739046 
85752, 7.837940, 2.935343, 27.591692 
85753, 7.870631, 2.919234, 28.938896 
85754, 7.953726, 2.773690, 30.777981 
85755, 7.899550, 3.017971, 32.872467 
85756, 7.887105, 3.144813, 35.044575 
85757, 7.971302, 2.997262, 36.648579 
85758, 8.036452, 2.865979, 37.667606 
85759, 8.046468, 2.869941, 38.352177 
85760, 8.017094, 2.974080, 38.860905 
85761, 8.023487, 2.973084, 39.220127 
85762, 8.024620, 2.981940, 39.483570 
85763, 8.022689, 2.993905, 39.634075 
85764, 7.379223, 3.959284, 25.644407 
85765, 7.391718, 3.940371, 25.771828 
85766, 7.450433, 3.853405, 25.948208 
85767, 7.458573, 3.831034, 26.290010 
85768, 7.471707, 3.817837, 26.841148 
85769, 7.480128, 3.831497, 27.673687 
85770, 7.515026, 3.818291, 28.989122 
85771, 7.605525, 3.702792, 30.784838 
85772, 7.537890, 3.912304, 32.829933 
85773, 7.533999, 4.032388, 34.950817 
85774, 7.611822, 3.903236, 36.516994 
85775, 7.685490, 3.793298, 37.511993 
85776, 7.696101, 3.796683, 38.180420 
85777, 7.660953, 3.885246, 38.677151 
85778, 7.666878, 3.886340, 39.027905 
85779, 7.667552, 3.894378, 39.285133 
85780, 7.664293, 3.906122, 39.432087 
85781, 6.780415, 5.064318, 25.489574 
85782, 6.793710, 5.050138, 25.618879 
85783, 6.855607, 4.995775, 25.797867 
85784, 6.860027, 4.974852, 26.144724 
85785, 6.880014, 4.958474, 26.704014 
85786, 6.889300, 4.970044, 27.548864 
85787, 6.927043, 4.961149, 28.883753 
85788, 7.005282, 4.874647, 30.706024 
85789, 6.944550, 5.049612, 32.781364 
85790, 6.935891, 5.153540, 34.933613 
85791, 7.019433, 5.056432, 36.522953 
85792, 7.098695, 4.974378, 37.532669 
85793, 7.110612, 4.977374, 38.210979 
85794, 7.072522, 5.046054, 38.715054 
85795, 7.077292, 5.049741, 39.070995 
85796, 7.077691, 5.056785, 39.332031 
85797, 7.072710, 5.068083, 39.481155 
85798, 6.011353, 6.167913, 25.532850 
85799, 6.024198, 6.158288, 25.662411 
85800, 6.080195, 6.136478, 25.841755 
85801, 6.092101, 6.126851, 26.189299 
85802, 6.120245, 6.108279, 26.749697 
85803, 6.130428, 6.117377, 27.596220 
85804, 6.169360, 6.112024, 28.933754 
85805, 6.238967, 6.059050, 30.759636 
85806, 6.179143, 6.191326, 32.839088 
85807, 6.167947, 6.277650, 34.995602 
85808, 6.259717, 6.222584, 36.588089 
85809, 6.324928, 6.155548, 37.599808 
85810, 6.337905, 6.157905, 38.279461 
85811, 6.301572, 6.206680, 38.784534 
85812, 6.304032, 6.212368, 39.141182 
85813, 6.304183, 6.218215, 39.402733 
85814, 6.297246, 6.228663, 39.552155 
85815, 5.067237, 6.843567, 25.470753 
85816, 5.078609, 6.837842, 25.602388 
85817, 5.121600, 6.842289, 25.784605 
85818, 5.108125, 6.805859, 26.137714 
85819, 5.153976, 6.801871, 26.707087 
85820, 5.156236, 6.796889, 27.567165 
85821, 5.206588, 6.810147, 28.926121 
85822, 5.282124, 6.811881, 30.781242 
85823, 5.216646, 6.884862, 32.893993 
85824, 5.190489, 6.931845, 35.085041 
85825, 5.280583, 6.918315, 36.703033 
85826, 5.359929, 6.899867, 37.730949 
85827, 5.374631, 6.902883, 38.421490 
85828, 5.335352, 6.922765, 38.934650 
85829, 5.335773, 6.929998, 39.297009 
85830, 5.336314, 6.935121, 39.562748 
85831, 5.328194, 6.944522, 39.714565 
85832, 4.163294, 7.243754, 25.765387 
85833, 4.172692, 7.240778, 25.895399 
85834, 4.200037, 7.264010, 26.075365 
85835, 4.185496, 7.223861, 26.424118 
85836, 4.227097, 7.208580, 26.986464 
85837, 4.241076, 7.216342, 27.835930 
85838, 4.289316, 7.234246, 29.178116 
85839, 4.334688, 7.241792, 31.010344 
85840, 4.298411, 7.302665, 33.097027 
85841, 4.280917, 7.337378, 35.261036 
85842, 4.354086, 7.343903, 36.859062 
85843, 4.411726, 7.328640, 37.874294 
85844, 4.427389, 7.332108, 38.556313 
85845, 4.407103, 7.353899, 39.063141 
85846, 4.405365, 7.361702, 39.421028 
85847, 4.406227, 7.366146, 39.683491 
85848, 4.397224, 7.374353, 39.833431 
85849, 3.174352, 7.535261, 25.788996 
85850, 3.200741, 7.580696, 25.867990 
85851, 3.208272, 7.619535, 26.046549 
85852, 3.193674, 7.574779, 26.392570 
85853, 3.248261, 7.578797, 26.950518 
85854, 3.264376, 7.586936, 27.793335 
85855, 3.376827, 7.762708, 29.125017 
85856, 3.325795, 7.617680, 30.942907 
85857, 3.313982, 7.659879, 33.013256 
85858, 3.314685, 7.701548, 35.160332 
85859, 3.361089, 7.709816, 36.745850 
85860, 3.404742, 7.708722, 37.753139 
85861, 3.421691, 7.713369, 38.429821 
85862, 3.412410, 7.726507, 38.932682 
85863, 3.408371, 7.734661, 39.287769 
85864, 3.409763, 7.738720, 39.548176 
85865, 3.399977, 7.745692, 39.696945 
85866, 2.263350, 7.816336, 25.553562 
85867, 2.267757, 7.817274, 25.684797 
85868, 2.253922, 7.866424, 25.866459 
85869, 2.244933, 7.832861, 26.218494 
85870, 2.298751, 7.826317, 26.786135 
85871, 2.316911, 7.835458, 27.643600 
85872, 2.355616, 7.847358, 28.998423 
85873, 2.353465, 7.879302, 30.847904 
85874, 2.367370, 7.910788, 32.954231 
85875, 2.378253, 7.948373, 35.138618 
85876, 2.405334, 7.967541, 36.751690 
85877, 2.433987, 7.976208, 37.776482 
85878, 2.452089, 7.982337, 38.464924 
85879, 2.454402, 7.990304, 38.976524 
85880, 2.448101, 7.998363, 39.337780 
85881, 2.450053, 8.002257, 39.602715 
85882, 2.439631, 8.008005, 39.754066 
85883, 1.544259, 7.960428, 25.458893 
85884, 1.546553, 7.962119, 25.594162 
85885, 1.514799, 8.016011, 25.781406 
85886, 1.502658, 7.962090, 26.144262 
85887, 1.563842, 7.976512, 26.729349 
85888, 1.583537, 7.986594, 27.613169 
85889, 1.621503, 8.001226, 29.009632 
85890, 1.599652, 8.035758, 30.915956 
85891, 1.634373, 8.063112, 33.087025 
85892, 1.653371, 8.098992, 35.338547 
85893, 1.664543, 8.123016, 37.001198 
85894, 1.680768, 8.136395, 38.057487 
85895, 1.699675, 8.143705, 38.767086 
85896, 1.711416, 8.149599, 39.294411 
85897, 1.703311, 8.157194, 39.666771 
85898, 1.705705, 8.161018, 39.939846 
85899, 1.694837, 8.165752, 40.095852 
85900, 1.285842, 7.998940, 25.463825 
85901, 1.287365, 8.000821, 25.602747 
85902, 1.248992, 8.055725, 25.795046 
85903, 1.237553, 8.000305, 26.167698 
85904, 1.299641, 8.016645, 26.768581 
85905, 1.319893, 8.027239, 27.676260 
85906, 1.357587, 8.042977, 29.110422 
85907, 1.328639, 8.077799, 31.068211 
85908, 1.370997, 8.104897, 33.297886 
85909, 1.390168, 8.124254, 35.610191 
85910, 1.398400, 8.166086, 37.317726 
85911, 1.410087, 8.180715, 38.402531 
85912, 1.429282, 8.188563, 39.131287 
85913, 1.441559, 8.177651, 39.672848 
85914, 1.432842, 8.185051, 40.055260 
85915, 1.435399, 8.188908, 40.335709 
85916, 1.424416, 8.193281, 40.495926 
85917, 8.772503, 2.832010, 25.543720 
85918, 8.820317, 2.689005, 25.676693 
85919, 8.867731, 2.544086, 25.860762 
85920, 8.882673, 2.517363, 26.217461 
85921, 8.891207, 2.510781, 26.792620 
85922, 8.904559, 2.530808, 27.661442 
85923, 8.946569, 2.509429, 29.034210 
85924, 9.037257, 2.324139, 30.908190 
85925, 9.000566, 2.627672, 33.042416 
85926, 9.002206, 2.784405, 35.255737 
85927, 9.093578, 2.598003, 36.890175 
85928, 9.161423, 2.434215, 37.928539 
85929, 9.142248, 2.560315, 38.626099 
85930, 9.151007, 2.569532, 39.144478 
85931, 9.159626, 2.567358, 39.510517 
85932, 9.162583, 2.577746, 39.778961 
85933, 9.162117, 2.591300, 39.932320 
85934, 8.721837, 2.970015, 25.530697 
85935, 8.771626, 2.830030, 25.662596 
85936, 8.822145, 2.687442, 25.845177 
85937, 8.837297, 2.663293, 26.198992 
85938, 8.847932, 2.656578, 26.769501 
85939, 8.863625, 2.677100, 27.631300 
85940, 8.910425, 2.655808, 28.992970 
85941, 9.008223, 2.478511, 30.851799 
85942, 8.973998, 2.778928, 32.968773 
85943, 8.980218, 2.935776, 35.164200 
85944, 9.078607, 2.754642, 36.785423 
85945, 9.151642, 2.594647, 37.815395 
85946, 9.132886, 2.719432, 38.507317 
85947, 9.143085, 2.728957, 39.021503 
85948, 9.152744, 2.727445, 39.384583 
85949, 9.156347, 2.737995, 39.650856 
85950, 9.156093, 2.751723, 39.802975 
85951, 8.642790, 3.185901, 25.478294 
85952, 8.694556, 3.050278, 25.608446 
85953, 8.748477, 2.910950, 25.788607 
85954, 8.761169, 2.889954, 26.137737 
85955, 8.770864, 2.881773, 26.700693 
85956, 8.783797, 2.901117, 27.551079 
85957, 8.827975, 2.877005, 28.894718 
85958, 8.922369, 2.708805, 30.728931 
85959, 8.876863, 2.998270, 32.817871 
85960, 8.874333, 3.149147, 34.984226 
85961, 8.970886, 2.974047, 36.583984 
85962, 9.043675, 2.819290, 37.600315 
85963, 9.020870, 2.939301, 38.283073 
85964, 9.029508, 2.948099, 38.790451 
85965, 9.038041, 2.946850, 39.148724 
85966, 9.040698, 2.956964, 39.411472 
85967, 9.039676, 2.970473, 39.561573 
85968, 8.475169, 3.599012, 25.438484 
85969, 8.530967, 3.472144, 25.569277 
85970, 8.592126, 3.339728, 25.750326 
85971, 8.601581, 3.325173, 26.101175 
85972, 8.612842, 3.315213, 26.666903 
85973, 8.625381, 3.333761, 27.521477 
85974, 8.672515, 3.306602, 28.871731 
85975, 8.769689, 3.158464, 30.714977 
85976, 8.715137, 3.431201, 32.814205 
85977, 8.708265, 3.575135, 34.991226 
85978, 8.809987, 3.413435, 36.598862 
85979, 8.887837, 3.269429, 37.620197 
85980, 8.861327, 3.382202, 38.306316 
85981, 8.869885, 3.390519, 38.816193 
85982, 8.878238, 3.390347, 39.176231 
85983, 8.880574, 3.400131, 39.440273 
85984, 8.878894, 3.413564, 39.591114 
85985, 8.064907, 4.537458, 25.768600 
85986, 8.127625, 4.430148, 25.894436 
85987, 8.203704, 4.314191, 26.068623 
85988, 8.203669, 4.312899, 26.406174 
85989, 8.219504, 4.299438, 26.950460 
85990, 8.231824, 4.316435, 27.772644 
85991, 8.287856, 4.283246, 29.071722 
85992, 8.385863, 4.179745, 30.845106 
85993, 8.316470, 4.415520, 32.864769 
85994, 8.322773, 4.555585, 34.959278 
85995, 8.413157, 4.413020, 36.505981 
85996, 8.500057, 4.293297, 37.488609 
85997, 8.467496, 4.390055, 38.148724 
85998, 8.476297, 4.397446, 38.639275 
85999, 8.484050, 4.399701, 38.985668 
86000, 8.485868, 4.408805, 39.239700 
86001, 8.482719, 4.422044, 39.384827 
86002, 7.414374, 5.737701, 25.421816 
86003, 7.481077, 5.655431, 25.551361 
86004, 7.572765, 5.562941, 25.730680 
86005, 7.555936, 5.575583, 26.078182 
86006, 7.579436, 5.558908, 26.638510 
86007, 7.592412, 5.574344, 27.484928 
86008, 7.663706, 5.535704, 28.822294 
86009, 7.731162, 5.474431, 30.647947 
86010, 7.672500, 5.676839, 32.727139 
86011, 7.672714, 5.801421, 34.883381 
86012, 7.769145, 5.695042, 36.475674 
86013, 7.861767, 5.606912, 37.487263 
86014, 7.826105, 5.683397, 38.166832 
86015, 7.835823, 5.689910, 38.671844 
86016, 7.842186, 5.695197, 39.028446 
86017, 7.843637, 5.703499, 39.289963 
86018, 7.838570, 5.716333, 39.439369 
86019, 6.590174, 6.953810, 25.473297 
86020, 6.654790, 6.895971, 25.604807 
86021, 6.757420, 6.829388, 25.786846 
86022, 6.733808, 6.867474, 26.139616 
86023, 6.766263, 6.848485, 26.708441 
86024, 6.779520, 6.861654, 27.567692 
86025, 6.868725, 6.818792, 28.925339 
86026, 6.907850, 6.803777, 30.778673 
86027, 6.848034, 6.961020, 32.889393 
86028, 6.843444, 7.067871, 35.078331 
86029, 6.951202, 7.011503, 36.694763 
86030, 7.024422, 6.937140, 37.721691 
86031, 6.990066, 6.992985, 38.411568 
86032, 7.000535, 6.998282, 38.924236 
86033, 7.004096, 7.005855, 39.286243 
86034, 7.005063, 7.013050, 39.551727 
86035, 6.997747, 7.025006, 39.703396 
86036, 5.535344, 7.655468, 25.412609 
86037, 5.591390, 7.618328, 25.544317 
86038, 5.695836, 7.577476, 25.726633 
86039, 5.621736, 7.582370, 26.079939 
86040, 5.676186, 7.583546, 26.649628 
86041, 5.677615, 7.578015, 27.510183 
86042, 5.797256, 7.557915, 28.869892 
86043, 5.830925, 7.614049, 30.726042 
86044, 5.758729, 7.699775, 32.839966 
86045, 5.731431, 7.757275, 35.032227 
86046, 5.838417, 7.751905, 36.651115 
86047, 5.931858, 7.739067, 37.679600 
86048, 5.905394, 7.778914, 38.370525 
86049, 5.903532, 7.765985, 38.883968 
86050, 5.904719, 7.775384, 39.246529 
86051, 5.905981, 7.781979, 39.512417 
86052, 5.897375, 7.792813, 39.664314 
86053, 4.525469, 8.041212, 25.712639 
86054, 4.570667, 8.018932, 25.842688 
86055, 4.671823, 7.999616, 26.022707 
86056, 4.582462, 7.999187, 26.371559 
86057, 4.629243, 7.984479, 26.934069 
86058, 4.645576, 7.996821, 27.783781 
86059, 4.775079, 7.984017, 29.126356 
86060, 4.757300, 8.041954, 30.959116 
86061, 4.719137, 8.118076, 33.046402 
86062, 4.700824, 8.162086, 35.211037 
86063, 4.787051, 8.179717, 36.809528 
86064, 4.852694, 8.167192, 37.825054 
86065, 4.835312, 8.195093, 38.507271 
86066, 4.848324, 8.200485, 39.014244 
86067, 4.846982, 8.210512, 39.372234 
86068, 4.848412, 8.216440, 39.634773 
86069, 4.838844, 8.225944, 39.784760 
86070, 3.458735, 8.364403, 25.684130 
86071, 3.490697, 8.354261, 25.813166 
86072, 3.585525, 8.356006, 25.991781 
86073, 3.480788, 8.346222, 26.337917 
86074, 3.543185, 8.357230, 26.896042 
86075, 3.561220, 8.370173, 27.739134 
86076, 3.764166, 8.509046, 29.071247 
86077, 3.632613, 8.418051, 30.889725 
86078, 3.620302, 8.474033, 32.960747 
86079, 3.623072, 8.530255, 35.108517 
86080, 3.676163, 8.546360, 36.694550 
86081, 3.725332, 8.549770, 37.702164 
86082, 3.719367, 8.568967, 38.379063 
86083, 3.733676, 8.575085, 38.882088 
86084, 3.729678, 8.585536, 39.237289 
86085, 3.731489, 8.591137, 39.497780 
86086, 3.721069, 8.599302, 39.646599 
86087, 2.446629, 8.587388, 25.510284 
86088, 2.464744, 8.585241, 25.641441 
86089, 2.550966, 8.604990, 25.822994 
86090, 2.439048, 8.604901, 26.174818 
86091, 2.498521, 8.600255, 26.742119 
86092, 2.518152, 8.614378, 27.599068 
86093, 2.661771, 8.603307, 28.953075 
86094, 2.559731, 8.677068, 30.801445 
86095, 2.574368, 8.721540, 32.906509 
86096, 2.587068, 8.773698, 35.089581 
86097, 2.617577, 8.802040, 36.701683 
86098, 2.649323, 8.816315, 37.725861 
86099, 2.655257, 8.830503, 38.413887 
86100, 2.670770, 8.837699, 38.925179 
86101, 2.664160, 8.848076, 39.286217 
86102, 2.666379, 8.853555, 39.550991 
86103, 2.655257, 8.860408, 39.702255 
86104, 1.671008, 8.731465, 25.421688 
86105, 1.677866, 8.733076, 25.556810 
86106, 1.756071, 8.765148, 25.743855 
86107, 1.628138, 8.730935, 26.106319 
86108, 1.696224, 8.753872, 26.690777 
86109, 1.717018, 8.768950, 27.573645 
86110, 1.869912, 8.768186, 28.968603 
86111, 1.734235, 8.837300, 30.872875 
86112, 1.770557, 8.877131, 33.041607 
86113, 1.791062, 8.927460, 35.290703 
86114, 1.803089, 8.961070, 36.951565 
86115, 1.820504, 8.980448, 38.006718 
86116, 1.836032, 8.992672, 38.715549 
86117, 1.852420, 9.000749, 39.242310 
86118, 1.843720, 9.010609, 39.614265 
86119, 1.846249, 9.016013, 39.887051 
86120, 1.834615, 9.021770, 40.042885 
86121, 1.392864, 8.770138, 25.429199 
86122, 1.395613, 8.772614, 25.567904 
86123, 1.470638, 8.808794, 25.759903 
86124, 1.339504, 8.769888, 26.131975 
86125, 1.408346, 8.794976, 26.731924 
86126, 1.429572, 8.810598, 27.638191 
86127, 1.585693, 8.814085, 29.070124 
86128, 1.438045, 8.880456, 31.024868 
86129, 1.482337, 8.919989, 33.251080 
86130, 1.501940, 8.947695, 35.559788 
86131, 1.511096, 9.005381, 37.264668 
86132, 1.523298, 9.026113, 38.347786 
86133, 1.542346, 9.038191, 39.075409 
86134, 1.555141, 9.024001, 39.616127 
86135, 1.545737, 9.033652, 39.997944 
86136, 1.548385, 9.039093, 40.277958 
86137, 1.536620, 9.044466, 40.437923 
86138, 9.574836, 3.225168, 25.463861 
86139, 9.629431, 3.070088, 25.597157 
86140, 9.683796, 2.912846, 25.781670 
86141, 9.701579, 2.885237, 26.139229 
86142, 9.712206, 2.878199, 26.715778 
86143, 9.730041, 2.900117, 27.586699 
86144, 9.783476, 2.875115, 28.962782 
86145, 9.893250, 2.671235, 30.841288 
86146, 9.857447, 3.003491, 32.980671 
86147, 9.865862, 3.175773, 35.199333 
86148, 9.975620, 2.969816, 36.837723 
86149, 10.018832, 2.921859, 37.878593 
86150, 10.036772, 2.927276, 38.577839 
86151, 10.048336, 2.937355, 39.097469 
86152, 10.059136, 2.935449, 39.464394 
86153, 10.063477, 2.946303, 39.733486 
86154, 10.063407, 2.961169, 39.887215 
86155, 9.517044, 3.373905, 25.447556 
86156, 9.573672, 3.222144, 25.579840 
86157, 9.631229, 3.067425, 25.762951 
86158, 9.649112, 3.042663, 26.117798 
86159, 9.661838, 3.035463, 26.689972 
86160, 9.681901, 3.057933, 27.554285 
86161, 9.740058, 3.033113, 28.919926 
86162, 9.856782, 2.838078, 30.784176 
86163, 9.822976, 3.166793, 32.907322 
86164, 9.835617, 3.339087, 35.109150 
86165, 9.952351, 3.139053, 36.735104 
86166, 9.999071, 3.093251, 37.768082 
86167, 10.018960, 3.099288, 38.462017 
86168, 10.031901, 3.109712, 38.977703 
86169, 10.043688, 3.108518, 39.341843 
86170, 10.048642, 3.119551, 39.608894 
86171, 10.048749, 3.134587, 39.761456 
86172, 9.428055, 3.606972, 25.394882 
86173, 9.486783, 3.460011, 25.525414 
86174, 9.547932, 3.308829, 25.706100 
86175, 9.563277, 3.287632, 26.056250 
86176, 9.575233, 3.278916, 26.620846 
86177, 9.592614, 3.300291, 27.473713 
86178, 9.648439, 3.272789, 28.821270 
86179, 9.762028, 3.088112, 30.660831 
86180, 9.716830, 3.405314, 32.755867 
86181, 9.720805, 3.571560, 34.928535 
86182, 9.836086, 3.378518, 36.532959 
86183, 9.880685, 3.334219, 37.552254 
86184, 9.898650, 3.339689, 38.237003 
86185, 9.910073, 3.349458, 38.745861 
86186, 9.920757, 3.348605, 39.105179 
86187, 9.924788, 3.359239, 39.368690 
86188, 9.924117, 3.374064, 39.519234 
86189, 9.240177, 4.052756, 25.357733 
86190, 9.303103, 3.915397, 25.488909 
86191, 9.371793, 3.771662, 25.670488 
86192, 9.383622, 3.757694, 26.022366 
86193, 9.397351, 3.747121, 26.589750 
86194, 9.414289, 3.767867, 27.446829 
86195, 9.473336, 3.737602, 28.801039 
86196, 9.589670, 3.575428, 30.649685 
86197, 9.534820, 3.874777, 32.755066 
86198, 9.534154, 4.033888, 34.938465 
86199, 9.654899, 3.856120, 36.550808 
86200, 9.700856, 3.816156, 37.575138 
86201, 9.718884, 3.821705, 38.263268 
86202, 9.730200, 3.831121, 38.774639 
86203, 9.740659, 3.831495, 39.135731 
86204, 9.744354, 3.841865, 39.400543 
86205, 9.742972, 3.856618, 39.551830 
86206, 8.791221, 5.070310, 25.683533 
86207, 8.861351, 4.954246, 25.809778 
86208, 8.945675, 4.828018, 25.984531 
86209, 8.947160, 4.829034, 26.323183 
86210, 8.966048, 4.814855, 26.869244 
86211, 8.982707, 4.834488, 27.694107 
86212, 9.051416, 4.798888, 28.997417 
86213, 9.168143, 4.686643, 30.776581 
86214, 9.097431, 4.946939, 32.802826 
86215, 9.114881, 5.105350, 34.904160 
86216, 9.219370, 4.947474, 36.455902 
