runn, x, y, z 
53331, 19.652534, 10.532562, 21.014160 
53332, 19.787048, 10.581992, 22.114143 
53333, 19.695379, 10.931058, 22.784697 
53334, 19.725597, 10.975615, 23.157185 
53335, 17.768320, 11.959941, 12.327634 
53336, 17.731112, 12.056098, 12.505109 
53337, 17.575392, 12.342714, 12.773198 
53338, 17.465784, 12.596749, 13.219561 
53339, 17.481222, 12.739166, 13.959022 
53340, 17.583529, 12.865623, 15.168731 
53341, 18.189816, 12.413280, 16.969973 
53342, 18.325354, 12.710863, 19.127319 
53343, 18.762373, 12.520617, 20.897678 
53344, 18.805159, 12.495242, 21.983091 
53345, 18.794683, 12.878110, 22.644762 
53346, 18.821815, 12.922997, 23.012318 
53347, 16.398771, 14.543880, 11.978951 
53348, 16.325321, 14.661708, 12.162995 
53349, 16.128584, 14.930514, 12.441007 
53350, 16.010757, 15.143514, 12.903889 
53351, 16.070747, 15.396769, 13.670718 
53352, 16.165556, 15.530871, 14.925200 
53353, 16.848251, 15.149000, 16.793104 
53354, 16.884611, 15.536402, 19.030296 
53355, 17.218195, 15.372176, 20.866179 
53356, 17.381422, 15.406368, 21.991762 
53357, 17.255713, 15.678503, 22.677921 
53358, 17.279928, 15.724703, 23.059080 
53359, 14.726887, 17.654242, 11.562813 
53360, 14.601527, 17.790861, 11.753436 
53361, 14.356068, 18.038467, 12.041386 
53362, 14.312652, 18.306099, 12.520816 
53363, 14.228318, 18.505098, 13.315059 
53364, 14.391557, 18.748215, 14.614387 
53365, 15.094399, 18.365744, 16.549068 
53366, 15.066813, 18.937897, 18.866238 
53367, 15.306100, 18.783525, 20.767752 
53368, 15.505501, 18.820520, 21.933573 
53369, 15.373500, 19.050068, 22.644262 
53370, 15.470766, 19.192566, 23.039047 
53371, 12.715091, 18.602787, 12.139235 
53372, 12.557726, 18.736242, 12.323725 
53373, 12.293222, 18.951033, 12.602411 
53374, 12.184733, 19.087576, 13.066417 
53375, 11.995125, 19.176022, 13.835107 
53376, 12.067817, 19.309946, 15.092632 
53377, 12.898864, 19.183336, 16.965071 
53378, 12.685076, 19.649012, 19.207689 
53379, 13.068152, 19.823324, 21.048027 
53380, 13.339545, 19.950375, 22.176342 
53381, 13.210507, 20.135622, 22.864168 
53382, 13.227225, 20.179920, 23.246250 
53383, 10.296299, 18.877760, 12.396565 
53384, 10.056236, 18.896536, 12.587102 
53385, 9.787007, 19.074993, 12.874923 
53386, 9.699369, 19.182171, 13.354136 
53387, 9.542201, 19.363808, 14.148021 
53388, 9.555901, 19.392204, 15.446763 
53389, 10.363346, 19.364454, 17.380573 
53390, 10.063922, 19.824268, 19.696697 
53391, 10.370456, 20.061413, 21.597355 
53392, 10.588364, 20.100544, 22.762651 
53393, 10.479951, 20.250338, 23.473021 
53394, 10.495165, 20.294130, 23.867626 
53395, 7.609658, 18.974943, 12.442116 
53396, 7.396071, 19.082260, 12.622165 
53397, 7.120910, 19.221264, 12.894143 
53398, 7.057517, 19.302195, 13.346979 
53399, 6.862595, 19.467331, 14.097166 
53400, 6.920291, 19.602318, 15.324422 
53401, 7.656628, 19.561029, 17.151789 
53402, 7.252558, 19.992554, 19.340425 
53403, 7.464858, 20.277773, 21.136465 
53404, 7.696480, 20.331604, 22.237619 
53405, 7.611483, 20.449097, 22.908888 
53406, 7.624407, 20.491779, 23.281775 
53407, 5.476646, 19.149914, 12.660868 
53408, 5.235998, 19.239216, 12.836987 
53409, 4.955929, 19.346521, 13.103027 
53410, 4.914382, 19.412462, 13.545979 
53411, 4.686804, 19.560064, 14.279788 
53412, 4.737815, 19.697348, 15.480253 
53413, 5.459756, 19.734295, 17.267729 
53414, 4.965133, 20.131680, 19.408588 
53415, 5.066914, 20.329674, 21.165421 
53416, 5.310444, 20.402258, 22.242538 
53417, 5.247485, 20.500645, 22.899153 
53418, 5.258746, 20.543362, 23.263897 
53419, 3.773806, 19.203348, 12.879576 
53420, 3.511872, 19.274521, 13.054321 
53421, 3.229139, 19.356363, 13.318289 
53422, 3.205898, 19.414267, 13.757788 
53423, 2.952483, 19.543755, 14.485878 
53424, 2.997829, 19.683025, 15.676987 
53425, 3.726580, 19.898714, 17.450531 
53426, 3.156064, 20.257978, 19.574705 
53427, 3.200698, 20.466478, 21.317844 
53428, 3.455076, 20.556557, 22.386566 
53429, 3.410005, 20.644190, 23.038063 
53430, 3.419878, 20.687057, 23.399967 
53431, 3.067038, 19.239565, 12.686592 
53432, 2.795898, 19.302683, 12.864567 
53433, 2.511926, 19.374624, 13.133410 
53434, 2.496608, 19.431435, 13.581029 
53435, 2.232201, 19.554262, 14.322572 
53436, 2.275527, 19.697641, 15.535686 
53437, 2.977211, 19.825804, 17.341997 
53438, 2.379418, 20.171087, 19.505415 
53439, 2.400286, 20.386194, 21.280760 
53440, 2.673476, 20.606045, 22.369226 
53441, 2.636384, 20.692093, 23.032759 
53442, 2.645796, 20.736036, 23.401348 
53443, 20.286213, 9.054015, 11.874838 
53444, 20.285862, 9.115554, 12.068786 
53445, 20.179171, 9.438252, 12.361760 
53446, 20.090256, 9.769741, 12.849554 
53447, 20.151804, 9.879512, 13.657654 
53448, 20.272085, 10.018441, 14.979651 
53449, 20.820208, 9.450273, 16.948088 
53450, 21.069199, 9.631866, 19.305683 
53451, 21.409977, 9.555528, 21.240374 
53452, 21.672338, 9.335398, 22.426535 
53453, 21.595602, 9.739003, 23.149624 
53454, 21.629911, 9.787977, 23.551296 
53455, 20.147511, 9.368578, 11.660991 
53456, 20.143810, 9.433446, 11.856406 
53457, 20.031055, 9.753935, 12.151598 
53458, 19.937429, 10.078867, 12.643084 
53459, 19.992716, 10.191602, 13.457298 
53460, 20.106873, 10.328815, 14.789300 
53461, 20.656929, 9.765777, 16.772633 
53462, 20.890289, 9.956733, 19.148069 
53463, 21.223400, 9.885874, 21.097399 
53464, 21.484716, 9.668900, 22.292538 
53465, 21.401468, 10.064602, 23.021099 
53466, 21.433832, 10.112917, 23.425810 
53467, 19.861444, 9.861194, 11.642358 
53468, 19.853325, 9.931867, 11.831116 
53469, 19.732895, 10.248780, 12.116250 
53470, 19.635359, 10.563809, 12.590990 
53471, 19.685417, 10.683764, 13.377463 
53472, 19.798206, 10.822350, 14.664082 
53473, 20.363869, 10.274977, 16.579838 
53474, 20.586349, 10.488199, 18.874342 
53475, 20.919338, 10.432117, 20.757256 
53476, 21.186800, 10.223744, 21.911673 
53477, 21.097834, 10.608954, 22.615412 
53478, 21.129662, 10.657439, 23.006332 
53479, 19.433599, 10.836599, 11.602332 
53480, 19.416265, 10.918090, 11.791463 
53481, 19.280718, 11.230005, 12.077160 
53482, 19.176111, 11.528696, 12.552838 
53483, 19.215567, 11.662342, 13.340865 
53484, 19.326157, 11.804328, 14.630026 
53485, 19.923395, 11.283326, 16.549568 
53486, 20.123610, 11.538179, 18.848604 
53487, 20.345625, 11.446489, 20.735237 
53488, 20.624624, 11.254529, 21.891937 
53489, 20.526312, 11.620853, 22.597065 
53490, 20.557331, 11.669819, 22.988760 
53491, 18.498428, 12.649519, 11.613955 
53492, 18.459717, 12.749180, 11.800515 
53493, 18.294649, 13.048890, 12.082328 
53494, 18.178333, 13.315182, 12.551539 
53495, 18.190924, 13.470533, 13.328854 
53496, 18.291822, 13.615290, 14.600489 
53497, 18.937565, 13.143749, 16.493935 
53498, 19.075777, 13.466568, 18.761717 
53499, 19.395138, 13.482402, 20.622702 
53500, 19.585556, 13.245233, 21.763676 
53501, 19.573563, 13.648990, 22.459219 
53502, 19.601259, 13.698117, 22.845589 
53503, 17.060543, 15.339390, 11.278021 
53504, 16.983807, 15.461672, 11.471129 
53505, 16.775631, 15.742834, 11.762836 
53506, 16.650711, 15.966368, 12.248519 
53507, 16.709875, 16.238979, 13.053122 
53508, 16.800838, 16.391140, 14.369397 
53509, 17.525915, 15.994382, 16.329313 
53510, 17.557949, 16.410006, 18.676706 
53511, 17.762106, 16.403650, 20.603022 
53512, 18.082813, 16.280071, 21.784050 
53513, 17.949070, 16.565889, 22.504009 
53514, 17.973564, 16.616089, 22.903942 
53515, 15.311642, 18.588383, 11.065676 
53516, 15.180475, 18.730339, 11.262186 
53517, 14.920933, 18.989525, 11.559031 
53518, 14.874474, 19.272766, 12.053269 
53519, 14.780764, 19.485790, 12.872046 
53520, 14.941709, 19.753767, 14.211508 
53521, 15.687248, 19.355644, 16.205948 
53522, 15.650836, 19.966034, 18.594690 
53523, 15.760031, 19.920015, 20.554939 
53524, 16.111502, 19.849470, 21.756773 
53525, 15.971179, 20.091009, 22.489414 
53526, 16.072702, 20.244034, 22.896391 
53527, 13.201336, 19.557499, 11.648047 
53528, 13.036724, 19.696058, 11.838512 
53529, 12.757302, 19.920744, 12.126225 
53530, 12.642128, 20.064577, 12.605260 
53531, 12.437710, 20.158628, 13.398848 
53532, 12.502554, 20.308578, 14.697104 
53533, 13.381780, 20.183252, 16.630190 
53534, 13.149310, 20.677982, 18.945446 
53535, 13.426994, 20.949009, 20.845392 
53536, 13.835025, 21.008556, 22.010252 
53537, 13.697960, 21.203539, 22.720356 
53538, 13.714633, 21.251245, 23.114813 
53539, 10.666408, 19.810898, 11.906999 
53540, 10.415045, 19.827221, 12.100290 
53541, 10.130990, 20.013748, 12.392272 
53542, 10.037792, 20.126888, 12.878414 
53543, 9.868130, 20.319794, 13.683777 
53544, 9.870602, 20.355721, 15.001296 
53545, 10.723076, 20.334860, 16.963066 
53546, 10.401185, 20.821985, 19.312677 
53547, 10.622884, 21.128275, 21.240814 
53548, 10.947392, 21.124388, 22.422958 
53549, 10.832236, 21.282270, 23.143599 
53550, 10.847467, 21.329264, 23.543909 
53551, 7.857125, 19.875978, 11.960901 
53552, 7.634137, 19.987158, 12.146782 
53553, 7.344101, 20.132299, 12.427569 
53554, 7.276289, 20.218019, 12.895073 
53555, 7.067520, 20.392771, 13.669559 
53556, 7.115781, 20.540947, 14.936564 
53557, 7.891697, 20.504307, 16.823120 
53558, 7.460605, 20.960245, 19.082647 
53559, 7.613133, 21.290733, 20.936859 
53560, 7.919227, 21.327978, 22.073681 
53561, 7.828744, 21.452101, 22.766691 
53562, 7.841719, 21.497761, 23.151655 
53563, 5.631911, 20.035995, 11.994467 
53564, 5.380806, 20.128378, 12.179500 
53565, 5.085731, 20.240299, 12.459006 
53566, 5.040674, 20.310383, 12.924377 
53567, 4.798075, 20.466190, 13.695331 
53568, 4.838902, 20.615499, 14.956557 
53569, 5.598314, 20.661091, 16.834507 
53570, 5.072740, 21.080219, 19.083729 
53571, 5.136373, 21.302002, 20.929483 
53572, 5.425654, 21.373390, 22.061121 
53573, 5.358263, 21.477598, 22.750969 
53574, 5.369612, 21.523209, 23.134176 
53575, 3.857859, 20.075859, 12.223927 
53576, 3.584645, 20.149353, 12.407617 
53577, 3.286822, 20.234596, 12.685096 
53578, 3.260787, 20.296274, 13.147090 
53579, 2.991450, 20.432718, 13.912449 
53580, 3.026038, 20.583055, 15.164524 
53581, 3.791229, 20.818041, 17.028847 
53582, 3.186423, 21.196497, 19.261747 
53583, 3.212277, 21.421703, 21.094109 
53584, 3.488897, 21.518173, 22.217533 
53585, 3.440158, 21.611187, 22.902378 
53586, 3.450146, 21.656906, 23.282804 
53587, 3.122057, 20.108433, 12.231136 
53588, 2.839268, 20.173546, 12.414797 
53589, 2.540137, 20.248423, 12.692230 
53590, 2.522324, 20.308971, 13.154149 
53591, 2.241585, 20.438334, 13.919383 
53592, 2.273902, 20.592581, 15.171255 
53593, 3.010576, 20.733875, 17.035276 
53594, 2.377401, 21.097509, 19.267813 
53595, 2.387917, 21.327730, 21.099876 
53596, 2.673441, 21.563818, 22.223120 
53597, 2.633001, 21.655224, 22.907852 
53598, 2.642541, 21.702074, 23.288216 
53599, 21.064922, 9.733346, 11.134096 
53600, 21.065117, 9.795552, 11.338174 
53601, 21.082121, 9.853235, 11.646450 
53602, 20.991299, 10.197795, 12.159721 
53603, 20.918522, 10.591466, 13.010027 
53604, 21.182573, 10.464857, 14.401071 
53605, 21.635704, 10.139707, 16.472315 
53606, 21.900379, 10.329227, 18.953047 
53607, 22.268898, 10.239202, 20.988783 
53608, 22.551655, 10.004501, 22.236897 
53609, 22.469748, 10.422691, 22.997751 
53610, 22.506008, 10.474099, 23.420403 
53611, 20.917183, 10.057118, 11.121482 
53612, 20.913813, 10.122766, 11.323771 
53613, 20.926712, 10.184372, 11.629345 
53614, 20.830812, 10.522076, 12.138118 
53615, 20.749130, 10.912325, 12.980971 
53616, 21.008383, 10.790257, 14.359823 
53617, 21.460978, 10.463991, 16.412916 
53618, 21.708572, 10.662941, 18.871904 
53619, 22.068537, 10.578741, 20.889799 
53620, 22.349846, 10.347412, 22.126974 
53621, 22.261108, 10.757221, 22.881161 
53622, 22.295244, 10.807864, 23.300106 
53623, 20.613556, 10.562740, 11.108086 
53624, 20.605595, 10.634481, 11.303646 
53625, 20.613707, 10.703349, 11.599057 
53626, 20.513815, 11.030870, 12.090908 
53627, 20.423933, 11.417742, 12.905728 
53628, 20.684729, 11.308475, 14.238719 
53629, 21.151241, 10.988376, 16.223524 
53630, 21.387817, 11.211030, 18.600727 
53631, 21.748062, 11.143190, 20.551506 
53632, 22.036057, 10.921361, 21.747532 
53633, 21.941727, 11.320422, 22.476635 
53634, 21.975420, 11.371291, 22.881645 
53635, 20.159822, 11.567811, 11.074220 
53636, 20.142204, 11.650860, 11.270022 
53637, 20.140200, 11.733119, 11.565799 
53638, 20.032877, 12.043783, 12.058258 
53639, 19.926607, 12.426296, 12.874085 
53640, 20.189909, 12.339653, 14.208725 
53641, 20.684374, 12.029424, 16.195986 
53642, 20.897362, 12.295871, 18.576128 
53643, 21.140514, 12.189815, 20.529318 
53644, 21.440496, 11.985892, 21.726824 
53645, 21.336815, 12.365420, 22.456829 
53646, 21.369713, 12.416802, 22.862341 
53647, 19.172939, 13.435298, 11.103268 
53648, 19.132954, 13.537314, 11.296094 
53649, 19.106783, 13.642040, 11.587373 
53650, 18.987080, 13.919223, 12.072346 
53651, 18.846691, 14.289051, 12.875771 
53652, 19.104702, 14.241253, 14.190120 
53653, 19.644196, 13.948992, 16.147167 
53654, 19.791698, 14.286754, 18.491125 
53655, 20.137226, 14.297431, 20.414621 
53656, 20.343515, 14.045203, 21.593922 
53657, 20.331604, 14.466455, 22.312828 
53658, 20.361111, 14.517998, 22.712175 
53659, 17.664379, 16.212940, 10.786370 
53660, 17.584625, 16.338551, 10.985414 
53661, 17.515371, 16.471542, 11.286084 
53662, 17.386326, 16.704502, 11.786694 
53663, 17.293589, 17.151501, 12.616023 
53664, 17.541206, 17.158745, 13.972751 
53665, 18.161789, 16.899748, 15.992900 
53666, 18.196970, 17.334551, 18.412432 
53667, 18.420204, 17.322277, 20.397947 
53668, 18.762932, 17.192419, 21.615273 
53669, 18.623434, 17.488777, 22.357357 
53670, 18.649649, 17.541407, 22.769581 
53671, 15.839590, 19.582460, 10.979424 
53672, 15.702985, 19.728674, 11.171910 
53673, 15.572034, 19.887001, 11.462678 
53674, 15.525669, 20.184689, 11.946799 
53675, 15.280117, 20.519712, 12.748813 
53676, 15.590893, 20.698677, 14.060853 
53677, 16.241291, 20.390669, 16.014463 
53678, 16.204220, 21.031965, 18.354303 
53679, 16.326620, 20.978914, 20.274422 
53680, 16.700926, 20.906124, 21.451651 
53681, 16.555052, 21.157146, 22.169294 
53682, 16.662401, 21.319561, 22.567942 
53683, 13.637088, 20.558475, 11.183032 
53684, 13.465647, 20.701168, 11.382194 
53685, 13.295004, 20.856224, 11.683043 
53686, 13.175490, 21.006601, 12.183949 
53687, 12.834509, 21.181356, 13.013771 
53688, 13.021282, 21.268240, 14.371304 
53689, 13.832362, 21.217112, 16.392651 
53690, 13.589514, 21.734741, 18.813620 
53691, 13.887045, 22.021017, 20.800312 
53692, 14.319617, 22.087076, 22.018358 
53693, 14.177384, 22.289806, 22.760885 
53694, 14.195671, 22.339876, 23.173353 
53695, 10.995363, 20.777159, 11.248285 
53696, 10.733396, 20.790012, 11.446816 
53697, 10.531402, 20.935303, 11.746714 
53698, 10.434664, 21.053816, 12.246036 
53699, 10.157685, 21.304184, 13.073231 
53700, 10.250961, 21.298639, 14.426468 
53701, 11.058987, 21.329012, 16.441420 
53702, 10.722528, 21.838861, 18.854729 
53703, 10.959212, 22.163395, 20.835136 
53704, 11.302720, 22.161808, 22.049328 
53705, 11.183574, 22.326366, 22.789505 
53706, 11.200405, 22.375786, 23.200668 
53707, 8.075180, 20.798519, 11.316054 
53708, 7.843268, 20.912970, 11.509974 
53709, 7.603488, 21.040276, 11.802904 
53710, 7.532960, 21.130365, 12.290625 
53711, 7.247532, 21.336653, 13.098603 
53712, 7.355691, 21.474335, 14.420403 
53713, 8.113191, 21.462967, 16.388542 
53714, 7.662488, 21.940329, 18.745785 
53715, 7.824269, 22.291088, 20.680185 
53716, 8.146943, 22.333065, 21.866169 
53717, 8.053562, 22.462940, 22.589149 
53718, 8.068076, 22.511066, 22.990761 
53719, 5.767967, 20.936821, 11.563913 
53720, 5.506898, 21.031881, 11.753397 
53721, 5.233985, 21.138918, 12.039626 
53722, 5.186906, 21.212849, 12.516191 
53723, 4.894490, 21.385124, 13.305687 
53724, 4.965553, 21.537151, 14.597249 
53725, 5.732390, 21.598719, 16.520367 
53726, 5.182818, 22.037848, 18.823687 
53727, 5.249705, 22.273293, 20.713837 
53728, 5.553494, 22.351225, 21.872690 
53729, 5.484086, 22.460749, 22.579132 
53730, 5.496922, 22.508932, 22.971558 
53731, 3.931267, 20.959457, 11.808148 
53732, 3.647260, 21.035028, 11.996120 
53733, 3.348261, 21.121294, 12.280067 
53734, 3.320758, 21.186567, 12.752832 
53735, 3.023907, 21.331692, 13.536033 
53736, 3.064205, 21.490736, 14.817296 
53737, 3.858968, 21.746195, 16.725080 
53738, 3.226408, 22.143045, 19.010033 
53739, 3.252164, 22.382177, 20.885109 
53740, 3.541754, 22.486374, 22.034723 
53741, 3.491621, 22.584507, 22.735533 
53742, 3.503055, 22.632893, 23.124828 
53743, 3.170073, 20.987349, 11.622645 
53744, 2.876114, 21.054291, 11.813672 
53745, 2.565857, 21.131504, 12.102234 
53746, 2.546802, 21.195660, 12.582681 
53747, 2.247994, 21.331732, 13.378609 
53748, 2.275617, 21.496166, 14.680694 
53749, 3.050259, 21.650274, 16.619480 
53750, 2.388012, 22.031853, 18.941566 
53751, 2.397035, 22.276285, 20.847115 
53752, 2.695173, 22.528507, 22.015411 
53753, 2.653601, 22.625099, 22.727610 
53754, 2.664571, 22.674725, 23.123230 
53755, 21.924929, 10.271556, 10.482062 
53756, 21.926237, 10.334300, 10.692348 
53757, 21.803431, 10.686932, 11.010003 
53758, 21.699615, 11.051503, 11.538889 
53759, 21.758099, 11.192084, 12.415063 
53760, 21.722984, 11.667106, 13.848425 
53761, 22.493931, 10.773160, 15.982682 
53762, 22.606989, 11.312583, 18.538881 
53763, 23.276426, 10.639347, 20.636549 
53764, 23.427872, 10.717998, 21.922634 
53765, 23.478716, 10.856104, 22.706635 
53766, 23.368095, 11.226151, 23.142143 
53767, 21.767054, 10.612603, 10.471931 
53768, 21.766769, 10.674484, 10.680410 
53769, 21.637236, 11.024534, 10.995336 
53770, 21.528149, 11.381680, 11.519677 
53771, 21.579134, 11.524800, 12.388323 
53772, 21.534351, 11.990191, 13.809370 
53773, 22.308081, 11.107996, 15.925289 
53774, 22.400131, 11.648667, 18.459526 
53775, 23.064384, 10.995454, 20.539171 
53776, 23.211409, 11.069696, 21.814205 
53777, 23.257290, 11.206203, 22.591471 
53778, 23.142042, 11.567563, 23.023237 
53779, 21.443365, 11.144686, 10.461347 
53780, 21.442211, 11.205810, 10.663069 
53781, 21.304543, 11.551913, 10.967785 
53782, 21.191648, 11.898230, 11.475129 
53783, 21.236950, 12.048752, 12.315617 
53784, 21.188087, 12.503684, 13.690598 
53785, 21.982115, 11.650590, 15.737926 
53786, 22.059311, 12.202984, 18.190010 
53787, 22.730791, 11.590086, 20.202240 
53788, 22.881033, 11.661978, 21.435942 
53789, 22.924944, 11.798905, 22.188011 
53790, 22.805635, 12.148287, 22.605782 
53791, 20.957985, 12.203210, 10.431752 
53792, 20.955050, 12.263223, 10.636873 
53793, 20.800997, 12.603737, 10.946725 
53794, 20.680750, 12.932056, 11.462620 
53795, 20.713835, 13.096408, 12.317271 
53796, 20.656645, 13.534325, 13.715425 
53797, 21.489674, 12.729611, 15.797256 
53798, 21.535282, 13.305099, 18.290667 
53799, 22.094368, 12.690804, 20.336807 
53800, 22.250835, 12.758739, 21.591301 
53801, 22.290792, 12.896420, 22.356045 
53802, 22.164974, 13.223879, 22.780855 
53803, 19.902550, 14.168398, 10.666879 
53804, 19.895607, 14.225591, 10.865543 
53805, 19.709530, 14.552514, 11.165643 
53806, 19.577133, 14.845166, 11.665299 
53807, 19.579872, 15.030918, 12.493051 
53808, 19.505222, 15.432347, 13.847197 
53809, 20.395531, 14.718293, 15.863503 
53810, 20.364775, 15.324800, 18.278431 
53811, 21.045376, 14.908127, 20.260170 
53812, 21.093849, 14.884157, 21.475178 
53813, 21.238932, 15.104248, 22.215851 
53814, 21.101255, 15.393066, 22.627291 
53815, 18.285898, 17.089947, 10.356333 
53816, 18.274189, 17.143627, 10.561090 
53817, 18.041061, 17.450003, 10.870394 
53818, 17.899845, 17.695658, 11.385376 
53819, 17.953400, 18.010498, 12.238516 
53820, 17.864109, 18.367641, 13.634195 
53821, 18.841133, 17.782801, 15.712343 
53822, 18.689226, 18.432951, 18.201342 
53823, 19.244909, 18.089794, 20.243862 
53824, 19.432941, 18.140842, 21.496136 
53825, 19.446970, 18.279362, 22.259527 
53826, 19.303566, 18.515045, 22.683586 
53827, 16.323511, 20.633093, 10.551147 
53828, 16.307610, 20.684118, 10.752482 
53829, 16.018173, 20.966482, 11.056617 
53830, 15.964110, 21.281794, 11.562991 
53831, 15.848729, 21.524260, 12.401872 
53832, 15.843353, 21.959558, 13.774224 
53833, 16.834272, 21.417883, 15.817638 
53834, 16.615898, 22.227608, 18.265036 
53835, 17.049114, 21.940933, 20.273418 
53836, 17.278145, 21.996290, 21.504763 
53837, 17.278080, 22.139292, 22.255394 
53838, 17.228447, 22.437412, 22.672365 
53839, 13.983341, 21.637609, 10.756016 
53840, 13.964350, 21.681499, 10.964041 
53841, 13.653769, 21.925739, 11.278278 
53842, 13.524579, 22.084106, 11.801476 
53843, 13.288831, 22.189394, 12.668227 
53844, 13.202241, 22.451496, 14.086174 
53845, 14.314904, 22.251255, 16.197477 
53846, 13.907473, 22.887163, 18.726185 
53847, 14.480421, 23.031277, 20.801292 
53848, 14.791820, 23.195606, 22.073545 
53849, 14.776056, 23.323071, 22.849115 
53850, 14.654532, 23.464558, 23.279940 
53851, 11.188433, 21.831661, 10.620624 
53852, 11.104845, 21.743650, 10.827933 
53853, 10.790276, 21.945934, 11.141090 
53854, 10.686029, 22.070726, 11.662488 
53855, 10.490602, 22.285999, 12.526257 
53856, 10.366221, 22.385155, 13.939324 
53857, 11.418256, 22.329836, 16.043364 
53858, 10.946566, 22.921196, 18.563372 
53859, 11.398042, 23.167614, 20.631340 
53860, 11.646441, 23.224627, 21.899216 
53861, 11.625939, 23.344975, 22.672117 
53862, 11.534134, 23.451454, 23.101460 
53863, 8.104042, 21.808565, 10.688218 
53864, 8.085930, 21.842634, 10.890682 
53865, 7.765785, 21.999582, 11.196520 
53866, 7.689992, 22.094496, 11.705731 
53867, 7.454083, 22.287897, 12.549312 
53868, 7.414781, 22.485142, 13.929353 
53869, 8.348013, 22.433546, 15.984216 
53870, 7.796712, 22.960524, 18.445324 
53871, 8.101314, 23.286066, 20.464958 
53872, 8.364120, 23.359631, 21.703201 
53873, 8.336649, 23.470938, 22.458038 
53874, 8.278841, 23.547695, 22.877346 
53875, 5.667046, 21.915667, 11.140608 
53876, 5.649388, 21.946529, 11.335207 
53877, 5.324336, 22.067232, 11.629163 
53878, 5.273788, 22.145229, 12.118593 
53879, 5.002822, 22.316793, 12.929401 
53880, 4.986318, 22.498360, 14.255831 
53881, 5.871044, 22.551111, 16.230865 
53882, 5.251226, 23.021149, 18.596365 
53883, 5.396668, 23.253187, 20.537540 
53884, 5.671919, 23.347935, 21.727678 
53885, 5.639294, 23.453524, 22.453192 
53886, 5.611990, 23.514311, 22.856211 
53887, 3.729275, 21.906572, 11.194308 
53888, 3.712084, 21.935184, 11.390574 
53889, 3.384423, 22.026836, 11.687050 
53890, 3.354862, 22.095800, 12.180674 
53891, 3.056259, 22.245619, 12.998430 
53892, 3.058506, 22.419582, 14.336226 
53893, 3.924045, 22.690363, 16.328186 
53894, 3.246177, 23.108202, 18.713957 
53895, 3.299300, 23.357615, 20.671766 
53896, 3.586080, 23.472040, 21.872105 
53897, 3.548836, 23.573208, 22.603834 
53898, 3.546430, 23.626619, 23.010305 
53899, 2.926075, 21.921947, 11.207252 
53900, 2.909136, 21.950275, 11.403285 
53901, 2.580160, 22.030678, 11.699409 
53902, 2.559628, 22.098509, 12.192447 
53903, 2.249192, 22.240496, 13.009233 
53904, 2.259729, 22.416489, 14.345441 
53905, 3.084224, 22.582760, 16.335035 
53906, 2.387677, 22.982868, 18.717974 
53907, 2.402149, 23.241009, 20.673460 
53908, 2.708763, 23.510189, 21.872374 
53909, 2.669828, 23.611614, 22.603235 
53910, 2.678231, 23.664528, 23.009224 
53911, 22.740488, 10.934926, 10.026854 
53912, 22.742420, 10.998653, 10.245825 
53913, 22.759268, 11.065764, 10.576599 
53914, 22.653526, 11.445690, 11.127329 
53915, 22.713957, 11.597400, 12.039690 
53916, 22.676613, 12.102221, 13.532252 
53917, 23.339005, 11.463970, 15.754657 
53918, 23.454145, 12.031671, 18.416431 
53919, 24.168215, 11.327032, 20.600737 
53920, 24.329842, 11.406157, 21.939938 
53921, 24.383337, 11.549951, 22.756319 
53922, 24.264606, 11.936032, 23.209816 
53923, 22.573439, 11.286619, 10.017296 
53924, 22.573689, 11.349439, 10.231229 
53925, 22.585783, 11.420668, 10.554391 
53926, 22.474339, 11.792851, 11.092447 
53927, 22.526649, 11.947110, 11.983813 
53928, 22.478607, 12.441776, 13.442029 
53929, 23.141382, 11.808691, 15.613292 
53930, 23.233940, 12.377258, 18.213814 
53931, 23.941795, 11.693673, 20.347853 
53932, 24.098545, 11.768213, 21.656237 
53933, 24.146694, 11.910256, 22.453833 
53934, 24.023148, 12.287136, 22.896893 
53935, 22.231789, 11.834060, 10.013520 
53936, 22.231222, 11.896167, 10.223878 
53937, 22.238037, 11.975273, 10.541641 
53938, 22.122608, 12.336315, 11.070707 
53939, 22.169041, 12.498379, 11.947180 
53940, 22.116608, 12.982383, 13.381031 
53941, 22.798168, 12.368435, 15.516016 
53942, 22.875532, 12.949579, 18.073088 
53943, 23.590870, 12.308940, 20.171469 
53944, 23.751276, 12.381527, 21.457993 
53945, 23.797522, 12.524198, 22.242262 
53946, 23.669943, 12.888618, 22.677919 
53947, 21.719799, 12.926608, 9.985157 
53948, 21.717459, 12.987655, 10.195644 
53949, 21.712881, 13.081186, 10.513602 
53950, 21.589560, 13.423661, 11.042994 
53951, 21.623003, 13.600171, 11.920005 
53952, 21.561069, 14.066658, 13.354737 
53953, 22.278242, 13.483796, 15.491034 
53954, 22.322264, 14.089173, 18.049677 
53955, 22.918604, 13.446182, 20.149349 
53956, 23.085545, 13.515328, 21.436663 
53957, 23.127663, 13.658974, 22.221413 
53958, 22.993540, 14.000470, 22.657337 
53959, 20.610378, 14.954431, 10.039048 
53960, 20.603992, 15.012710, 10.249239 
53961, 20.572403, 15.130309, 10.566749 
53962, 20.435936, 15.435906, 11.095394 
53963, 20.437168, 15.634709, 11.971169 
53964, 20.355347, 16.063400, 13.403877 
53965, 21.126858, 15.538278, 15.537161 
