runn, x, y, z 
71958, -17.650373, -26.093588, 37.452862 
71959, -17.741598, -26.274103, 38.058216 
71960, -17.813248, -26.313931, 38.460701 
71961, -17.643188, -26.293921, 38.673065 
71962, -17.652010, -26.313168, 38.830364 
71963, -11.260796, -25.017582, 23.161322 
71964, -11.251365, -25.052238, 23.362648 
71965, -11.041079, -25.195366, 23.693228 
71966, -11.041128, -25.303782, 24.227310 
71967, -11.031335, -25.434513, 25.068983 
71968, -11.427439, -25.431499, 26.397085 
71969, -11.948230, -25.675406, 28.421297 
71970, -11.578757, -26.119226, 31.215538 
71971, -11.769906, -26.421164, 33.781406 
71972, -11.512758, -26.807961, 35.605404 
71973, -11.815289, -27.040266, 36.867611 
71974, -12.116976, -27.040545, 37.755501 
71975, -12.244070, -27.014975, 38.339256 
71976, -12.336502, -27.060001, 38.727379 
71977, -12.161235, -27.023554, 38.932167 
71978, -12.167670, -27.043573, 39.083855 
71979, -6.657434, -25.663218, 23.592003 
71980, -6.633598, -25.697531, 23.782543 
71981, -6.356097, -25.813646, 24.095413 
71982, -6.334842, -25.925968, 24.600882 
71983, -6.327780, -26.044922, 25.397463 
71984, -6.735627, -26.095297, 26.654415 
71985, -7.166120, -26.264425, 28.570183 
71986, -6.826948, -26.777826, 31.214724 
71987, -7.098912, -27.066147, 33.643131 
71988, -6.587277, -27.449104, 35.369408 
71989, -6.745509, -27.586525, 36.563995 
71990, -7.101490, -27.621117, 37.404316 
71991, -7.359867, -27.569445, 37.956799 
71992, -7.470667, -27.626930, 38.324127 
71993, -7.330129, -27.726063, 38.517944 
71994, -7.333920, -27.746292, 38.661507 
71995, -3.590091, -25.998543, 23.205374 
71996, -3.556225, -26.030695, 23.406792 
71997, -3.232353, -26.117970, 23.737522 
71998, -3.195248, -26.231489, 24.271849 
71999, -3.190892, -26.346756, 25.113907 
72000, -3.607359, -26.438166, 26.442616 
72001, -4.020955, -26.655493, 28.467752 
72002, -3.658253, -27.125504, 31.263268 
72003, -3.989115, -27.429756, 33.830311 
72004, -3.299253, -27.769842, 35.655140 
72005, -3.400192, -27.929747, 36.917927 
72006, -3.794967, -28.000107, 37.806217 
72007, -4.149601, -27.957083, 38.390240 
72008, -4.272551, -28.027979, 38.778542 
72009, -4.109073, -28.116676, 38.983421 
72010, -4.111102, -28.137123, 39.135178 
72011, -1.924241, -26.162920, 23.153948 
72012, -1.884826, -26.193106, 23.349955 
72013, -1.535439, -26.260721, 23.671801 
72014, -1.489180, -26.373968, 24.191771 
72015, -1.486380, -26.488207, 25.011204 
72016, -1.907702, -26.603163, 26.304214 
72017, -2.311594, -26.846069, 28.274940 
72018, -1.935935, -27.293102, 30.995350 
72019, -2.299535, -27.613325, 33.493423 
72020, -1.511083, -27.914875, 35.269222 
72021, -1.580095, -28.082138, 36.498081 
72022, -1.996028, -28.176098, 37.362507 
72023, -2.404836, -28.146900, 37.930840 
72024, -2.534116, -28.226576, 38.308708 
72025, -2.357611, -28.307940, 38.508083 
72026, -2.358666, -28.328451, 38.655762 
72027, -1.253910, -26.215288, 23.155169 
72028, -1.212286, -26.245016, 23.351257 
72029, -0.852801, -26.304728, 23.673239 
72030, -0.802837, -26.418982, 24.193426 
72031, -0.800741, -26.535070, 25.013206 
72032, -1.224116, -26.663021, 26.306761 
72033, -1.624302, -26.921061, 28.278318 
72034, -1.243711, -27.365820, 30.999872 
72035, -1.621063, -27.700220, 33.498997 
72036, -0.792525, -27.987719, 35.275543 
72037, -0.848744, -28.160069, 36.504921 
72038, -1.273597, -28.266518, 37.369713 
72039, -1.704928, -28.246147, 37.938282 
72040, -1.836870, -28.330584, 38.316311 
72041, -1.654885, -28.409166, 38.515770 
72042, -1.655558, -28.430061, 38.663509 
72043, -0.882794, -26.236673, 23.165751 
72044, -0.839943, -26.265835, 23.361570 
72045, -0.474954, -26.320526, 23.683105 
72046, -0.422895, -26.434561, 24.202574 
72047, -0.421129, -26.550573, 25.021219 
72048, -0.845367, -26.683981, 26.312986 
72049, -1.243105, -26.947624, 28.281816 
72050, -0.859715, -27.387341, 30.999607 
72051, -1.244178, -27.726477, 33.495277 
72052, -0.393948, -28.002932, 35.269367 
72053, -0.442935, -28.176138, 36.497044 
72054, -0.872273, -28.288515, 37.360638 
72055, -1.315622, -28.272722, 37.928425 
72056, -1.448859, -28.359346, 38.305927 
72057, -1.263979, -28.436012, 38.505112 
72058, -1.264432, -28.456913, 38.652649 
72059, -24.382622, -11.161976, 23.007555 
72060, -24.418415, -11.152943, 23.205036 
72061, -24.308767, -11.500954, 23.529299 
72062, -24.370762, -11.549762, 24.053175 
72063, -24.410357, -11.746205, 24.878765 
72064, -24.518652, -11.957147, 26.181490 
72065, -25.070070, -11.467730, 28.167023 
72066, -25.140175, -12.256189, 30.907867 
72067, -25.393400, -12.573035, 33.424709 
72068, -25.695713, -12.549466, 35.213852 
72069, -26.044350, -12.239626, 36.451942 
72070, -26.145557, -12.322808, 37.322861 
72071, -26.174429, -12.454447, 37.895466 
72072, -26.034466, -12.871392, 38.276173 
72073, -26.039106, -12.929196, 38.477047 
72074, -26.056229, -12.943492, 38.625832 
72075, -24.189440, -11.594427, 23.007586 
72076, -24.225298, -11.587192, 23.204424 
72077, -24.109985, -11.933806, 23.527630 
72078, -24.172434, -11.985036, 24.049797 
72079, -24.211199, -12.180795, 24.872698 
72080, -24.321712, -12.386617, 26.171177 
72081, -24.883537, -11.912437, 28.150238 
72082, -24.947439, -12.701490, 30.882153 
72083, -25.203873, -13.017501, 33.390793 
72084, -25.502453, -13.015517, 35.174103 
72085, -25.856348, -12.718151, 36.408157 
72086, -25.961004, -12.797298, 37.276241 
72087, -25.988647, -12.927028, 37.846977 
72088, -25.849543, -13.328966, 38.226440 
72089, -25.853003, -13.389598, 38.426662 
72090, -25.870193, -13.404275, 38.574966 
72091, -23.823769, -12.454494, 23.050329 
72092, -23.858877, -12.450382, 23.246899 
72093, -23.731012, -12.793817, 23.569666 
72094, -23.792196, -12.848885, 24.091124 
72095, -23.826290, -13.041904, 24.912905 
72096, -23.936916, -13.235526, 26.209618 
72097, -24.511061, -12.787494, 28.185987 
72098, -24.552450, -13.572597, 30.914185 
72099, -24.806248, -13.882381, 33.419411 
72100, -25.088936, -13.918900, 35.200294 
72101, -25.447523, -13.644006, 36.432674 
72102, -25.556271, -13.713877, 37.299576 
72103, -25.579639, -13.838624, 37.869534 
72104, -25.442390, -14.210369, 38.248486 
72105, -25.442532, -14.276055, 38.448433 
72106, -25.459278, -14.291192, 38.596535 
72107, -23.257784, -14.048801, 23.004131 
72108, -23.147243, -13.963183, 23.203852 
72109, -22.997036, -14.299972, 23.531794 
72110, -23.055271, -14.361654, 24.061613 
72111, -23.223394, -14.639002, 24.896568 
72112, -23.335819, -14.811635, 26.214071 
72113, -23.786509, -14.319911, 28.222128 
72114, -23.929316, -15.186007, 30.994068 
72115, -24.178778, -15.485055, 33.539459 
72116, -24.426931, -15.586662, 35.348896 
72117, -24.648941, -15.260829, 36.601032 
72118, -24.766516, -15.314867, 37.481834 
72119, -24.925617, -15.519056, 38.060932 
72120, -24.795132, -15.840157, 38.445957 
72121, -24.788233, -15.914731, 38.649109 
72122, -24.804089, -15.930640, 38.799587 
72123, -21.935789, -16.950094, 22.922447 
72124, -21.965107, -16.961117, 23.118172 
72125, -21.771542, -17.288040, 23.439550 
72126, -21.824512, -17.363607, 23.958767 
72127, -21.970415, -17.650579, 24.777016 
72128, -22.099983, -17.790142, 26.068155 
72129, -22.601442, -17.367743, 28.036030 
72130, -22.534479, -18.139622, 30.752501 
72131, -22.923067, -18.533192, 33.246960 
72132, -22.964035, -18.646631, 35.020191 
72133, -23.336798, -18.481817, 36.247269 
72134, -23.481396, -18.511789, 37.110447 
72135, -23.489908, -18.611771, 37.677956 
72136, -23.389067, -18.844961, 38.055275 
72137, -23.497261, -19.041245, 38.254364 
72138, -23.511953, -19.058937, 38.401829 
72139, -20.079525, -21.349316, 23.033903 
72140, -19.985205, -21.250511, 23.228508 
72141, -19.841921, -21.682924, 23.548046 
72142, -19.883459, -21.778111, 24.064293 
72143, -19.885910, -21.953342, 24.877857 
72144, -20.171707, -22.180374, 26.161606 
72145, -20.621044, -21.735361, 28.118217 
72146, -20.572710, -22.624807, 30.819141 
72147, -20.969597, -23.031942, 33.299320 
72148, -20.878042, -23.271749, 35.062401 
72149, -21.248539, -23.201653, 36.282459 
72150, -21.447241, -23.207043, 37.140694 
72151, -21.451805, -23.285986, 37.704956 
72152, -21.423014, -23.414930, 38.080116 
72153, -21.370855, -23.525972, 38.278065 
72154, -21.496696, -23.670580, 38.424686 
72155, -17.387926, -25.328304, 23.007257 
72156, -17.394585, -25.359169, 23.206636 
72157, -17.072222, -25.634966, 23.534016 
72158, -16.999432, -25.599550, 24.062927 
72159, -16.986330, -25.754700, 24.896454 
72160, -17.206299, -25.815285, 26.211700 
72161, -17.973818, -25.851355, 28.216316 
72162, -17.601404, -26.417192, 30.983505 
72163, -17.896358, -26.667925, 33.524536 
72164, -17.801458, -27.249720, 35.330875 
72165, -18.130569, -27.252153, 36.580868 
72166, -18.386324, -27.235870, 37.460159 
72167, -18.483847, -27.425007, 38.038265 
72168, -18.559307, -27.466999, 38.422630 
72169, -18.375481, -27.448925, 38.625435 
72170, -18.384766, -27.469200, 38.775654 
72171, -11.887851, -25.986933, 23.055634 
72172, -11.879472, -26.022884, 23.257601 
72173, -11.539341, -26.227911, 23.589230 
72174, -11.540662, -26.341616, 24.125008 
72175, -11.530302, -26.479437, 24.969355 
72176, -11.810926, -26.536833, 26.301676 
72177, -12.482708, -26.738029, 28.332315 
72178, -12.099459, -27.203543, 31.135429 
72179, -12.425027, -27.465628, 33.709450 
72180, -12.031300, -27.928829, 35.539234 
72181, -12.346945, -28.174578, 36.805454 
72182, -12.660393, -28.176451, 37.696159 
72183, -12.677942, -28.201946, 38.281773 
72184, -12.891822, -28.196619, 38.671127 
72185, -12.701209, -28.161118, 38.876564 
72186, -12.707852, -28.182266, 39.028732 
72187, -7.104114, -26.675619, 23.476679 
72188, -7.079967, -26.711727, 23.667747 
72189, -6.721007, -26.852873, 23.981482 
72190, -6.700075, -26.971016, 24.488350 
72191, -6.691856, -27.096642, 25.287136 
72192, -7.034596, -27.170725, 26.547565 
72193, -7.557232, -27.329489, 28.468634 
72194, -7.205575, -27.870443, 31.120493 
72195, -7.558959, -28.155537, 33.555622 
72196, -6.952697, -28.578981, 35.286674 
72197, -7.115792, -28.724195, 36.484570 
72198, -7.484092, -28.761232, 37.327213 
72199, -7.519719, -28.768816, 37.881226 
72200, -7.871495, -28.766594, 38.249569 
72201, -7.716532, -28.873383, 38.443924 
72202, -7.720282, -28.894758, 38.587879 
72203, -3.919044, -27.041185, 23.077438 
72204, -3.883916, -27.075243, 23.279688 
72205, -3.513475, -27.173313, 23.611784 
72206, -3.475979, -27.292973, 24.148314 
72207, -3.470038, -27.414658, 24.993847 
72208, -3.858047, -27.515759, 26.328041 
72209, -4.324291, -27.738392, 28.361534 
72210, -3.947229, -28.234926, 31.168585 
72211, -4.321462, -28.550024, 33.746220 
72212, -3.567161, -28.916019, 35.578579 
72213, -3.669765, -29.084524, 36.846577 
72214, -4.077433, -29.157970, 37.738533 
72215, -4.128829, -29.158451, 38.324970 
72216, -4.577970, -29.185562, 38.714870 
72217, -4.398026, -29.280951, 38.920597 
72218, -4.399827, -29.302542, 39.072979 
72219, -2.189695, -27.223501, 23.035217 
72220, -2.148461, -27.255571, 23.231747 
72221, -1.771947, -27.329857, 23.554449 
72222, -1.724867, -27.449389, 24.075804 
72223, -1.720257, -27.569878, 24.897421 
72224, -2.133690, -27.690550, 26.193874 
72225, -2.568220, -27.943388, 28.169849 
72226, -2.177062, -28.416328, 30.897501 
72227, -2.562834, -28.751333, 33.402229 
72228, -1.726727, -29.074083, 35.182758 
72229, -1.795600, -29.250166, 36.414886 
72230, -2.224817, -29.347572, 37.281616 
72231, -2.285826, -29.345776, 37.851463 
72232, -2.788594, -29.398186, 38.230335 
72233, -2.594444, -29.485579, 38.430244 
72234, -2.595171, -29.507217, 38.578316 
72235, -1.493729, -27.282854, 23.036032 
72236, -1.450081, -27.314468, 23.232752 
72237, -1.071342, -27.379955, 23.555767 
72238, -1.020382, -27.500614, 24.077629 
72239, -1.016402, -27.622992, 24.900045 
72240, -1.440287, -27.755968, 26.197760 
72241, -1.862263, -28.025276, 28.175655 
72242, -1.465748, -28.496048, 30.905962 
72243, -1.856750, -28.846405, 33.413124 
72244, -0.987332, -29.154095, 35.195385 
72245, -1.042716, -29.335466, 36.428715 
72246, -1.481073, -29.445623, 37.296284 
72247, -1.546265, -29.444761, 37.866684 
72248, -2.071191, -29.510183, 38.245926 
72249, -1.871068, -29.594524, 38.446030 
72250, -1.871370, -29.616566, 38.594246 
72251, -1.108363, -27.307825, 23.044260 
72252, -1.063362, -27.338856, 23.240765 
72253, -0.683485, -27.398981, 23.563423 
72254, -0.630334, -27.519444, 24.084709 
72255, -0.626633, -27.641708, 24.906219 
72256, -1.056012, -27.779844, 26.202505 
72257, -1.470595, -28.055162, 28.178221 
72258, -1.071034, -28.520741, 30.905518 
72259, -1.464369, -28.876114, 33.409916 
72260, -0.577023, -29.172230, 35.190216 
72261, -0.624794, -29.354467, 36.422184 
72262, -1.067698, -29.470640, 37.288799 
72263, -1.135147, -29.469549, 37.858570 
72264, -1.671768, -29.542110, 38.237396 
72265, -1.468496, -29.624367, 38.437279 
72266, -1.468554, -29.646404, 38.585331 
72267, -25.284805, -11.799212, 22.905714 
72268, -25.323856, -11.787068, 23.103712 
72269, -25.206367, -12.151158, 23.428827 
72270, -25.270599, -12.204079, 23.954081 
72271, -25.310402, -12.411451, 24.781841 
72272, -25.417896, -12.643410, 26.087990 
72273, -25.999537, -12.137535, 28.078741 
72274, -26.065334, -12.969538, 30.826792 
72275, -26.326166, -13.309878, 33.350250 
72276, -26.814693, -12.940058, 35.144093 
72277, -27.007717, -12.976570, 36.385437 
72278, -27.113262, -13.065064, 37.258648 
72279, -27.143343, -13.201771, 37.832756 
72280, -26.991631, -13.640351, 38.214462 
72281, -26.994865, -13.703335, 38.415863 
72282, -27.012545, -13.718880, 38.565044 
72283, -25.083117, -12.242654, 22.905401 
72284, -25.122284, -12.232460, 23.102760 
72285, -24.999044, -12.594990, 23.426823 
72286, -25.063837, -12.650404, 23.950373 
72287, -25.102949, -12.857059, 24.775452 
72288, -25.212910, -13.083612, 26.077370 
72289, -25.805546, -12.593705, 28.061672 
72290, -25.865503, -13.426182, 30.800819 
72291, -26.130098, -13.765715, 33.316101 
72292, -26.618389, -13.426391, 35.104134 
72293, -26.813404, -13.467651, 36.341457 
72294, -26.922726, -13.552034, 37.211838 
72295, -26.954527, -13.681177, 37.784084 
72296, -26.801144, -14.109649, 38.164558 
72297, -26.803076, -14.175680, 38.365307 
72298, -26.820841, -14.191631, 38.514004 
72299, -24.702133, -13.125276, 22.949589 
72300, -24.740557, -13.118460, 23.146574 
72301, -24.604437, -13.477411, 23.470024 
72302, -24.667942, -13.536667, 23.992588 
72303, -24.702263, -13.740318, 24.816109 
72304, -24.812244, -13.953774, 26.115570 
72305, -25.417400, -13.490915, 28.096128 
72306, -25.454306, -14.318472, 30.830107 
72307, -25.716217, -14.651140, 33.340641 
72308, -26.193846, -14.367563, 35.125301 
72309, -26.387274, -14.415608, 36.360291 
72310, -26.500944, -14.490335, 37.229027 
72311, -26.534590, -14.603461, 37.800194 
72312, -26.377439, -15.010949, 38.179947 
72313, -26.375698, -15.082396, 38.380318 
72314, -26.393005, -15.098790, 38.528732 
72315, -24.113255, -14.763508, 22.902287 
72316, -23.999079, -14.670186, 23.102568 
72317, -23.840132, -15.021786, 23.431429 
72318, -23.900703, -15.087711, 23.962732 
72319, -24.075834, -15.380857, 24.800032 
72320, -24.187670, -15.571926, 26.121229 
72321, -24.663107, -15.061494, 28.134918 
72322, -24.807716, -15.974188, 30.914631 
72323, -25.065559, -16.295254, 33.467163 
72324, -25.516993, -16.105673, 35.281673 
72325, -25.557180, -16.071012, 36.537323 
72326, -25.680290, -16.129320, 37.420593 
72327, -25.869387, -16.308764, 38.001316 
72328, -25.707180, -16.681446, 38.387421 
72329, -25.697718, -16.762438, 38.591141 
72330, -25.714125, -16.779581, 38.742039 
72331, -22.750023, -17.749722, 22.827055 
72332, -22.782513, -17.759180, 23.023218 
72333, -22.579002, -18.099857, 23.345316 
72334, -22.634119, -18.179667, 23.865694 
72335, -22.786011, -18.482162, 24.685772 
72336, -22.914856, -18.637323, 25.979801 
72337, -23.442013, -18.197838, 27.952078 
72338, -23.367870, -19.007710, 30.674625 
72339, -23.770761, -19.427313, 33.174664 
72340, -24.016129, -19.296137, 34.951859 
72341, -24.201971, -19.379429, 36.181686 
72342, -24.353039, -19.412453, 37.046791 
72343, -24.415125, -19.450190, 37.615570 
72344, -24.254522, -19.761333, 37.993736 
72345, -24.364777, -19.971369, 38.193268 
72346, -24.379938, -19.990231, 38.341064 
72347, -20.849360, -22.294931, 22.931604 
72348, -20.752329, -22.188850, 23.124262 
72349, -20.603268, -22.640610, 23.440607 
72350, -20.647081, -22.740417, 23.951689 
72351, -20.649303, -22.924475, 24.757120 
72352, -20.941521, -23.170984, 26.028032 
72353, -21.413948, -22.705379, 27.965078 
72354, -21.363363, -23.637638, 30.638994 
72355, -21.775854, -24.070171, 33.094376 
72356, -21.889616, -24.132154, 34.839825 
72357, -22.068233, -24.249498, 36.047684 
72358, -22.275898, -24.256899, 36.897335 
72359, -22.392673, -24.236633, 37.455956 
72360, -22.250727, -24.474422, 37.827366 
72361, -22.191757, -24.594397, 38.023335 
72362, -22.323532, -24.747068, 38.168491 
72363, -18.089376, -26.411680, 22.897604 
72364, -18.098364, -26.442785, 23.095055 
72365, -17.763306, -26.729652, 23.419270 
72366, -17.687927, -26.691538, 23.943068 
72367, -17.674601, -26.854362, 24.768536 
72368, -17.897509, -26.923964, 26.071068 
72369, -18.704420, -26.963264, 28.056305 
72370, -18.318333, -27.553892, 30.796745 
72371, -18.624905, -27.820364, 33.313213 
72372, -18.723114, -28.301903, 35.102089 
72373, -18.875050, -28.432440, 36.339996 
72374, -19.142206, -28.416887, 37.210789 
72375, -19.428095, -28.491747, 37.783306 
72376, -19.325624, -28.659142, 38.163956 
72377, -19.127089, -28.643375, 38.364799 
72378, -19.136820, -28.664724, 38.513565 
72379, -12.402300, -27.047232, 22.946579 
72380, -12.395253, -27.084272, 23.149206 
72381, -12.043567, -27.297663, 23.481918 
72382, -12.047107, -27.416412, 24.019445 
72383, -12.037468, -27.560953, 24.866550 
72384, -12.324447, -27.624739, 26.203224 
72385, -13.031649, -27.835670, 28.240498 
72386, -12.638967, -28.321375, 31.052769 
72387, -12.978792, -28.598099, 33.635197 
72388, -12.713272, -29.021456, 35.470963 
72389, -12.907624, -29.339684, 36.741318 
72390, -13.234671, -29.342417, 37.634933 
72391, -13.501081, -29.256079, 38.222458 
72392, -13.480305, -29.362316, 38.613083 
72393, -13.273582, -29.328033, 38.819195 
72394, -13.280710, -29.350227, 38.971859 
72395, -7.473166, -27.744032, 23.357679 
72396, -7.449337, -27.781702, 23.549292 
72397, -7.079530, -27.929380, 23.863920 
72398, -7.060767, -28.053024, 24.372231 
72399, -7.054073, -28.184849, 25.173292 
72400, -7.406725, -28.263805, 26.437311 
72401, -7.958245, -28.428871, 28.363850 
72402, -7.603631, -28.995621, 31.023260 
72403, -7.973851, -29.295008, 33.465321 
72404, -7.433662, -29.718781, 35.201302 
72405, -7.525601, -29.890879, 36.402607 
72406, -7.909681, -29.929296, 37.247650 
72407, -8.259410, -29.852505, 37.803242 
72408, -8.319701, -29.932701, 38.172638 
72409, -8.150015, -30.047636, 38.367542 
72410, -8.154278, -30.070047, 38.511909 
72411, -4.196335, -28.125191, 22.945429 
72412, -4.160765, -28.160995, 23.148537 
72413, -3.779874, -28.264666, 23.482040 
72414, -3.744461, -28.390278, 24.020845 
72415, -3.740624, -28.518099, 24.869965 
72416, -4.141272, -28.623774, 26.209814 
72417, -4.634791, -28.855532, 28.251930 
72418, -4.256421, -29.377453, 31.070885 
72419, -4.649529, -29.707367, 33.659451 
72420, -3.916435, -30.088755, 35.499580 
72421, -3.986803, -30.270458, 36.772953 
72422, -4.412010, -30.345976, 37.668694 
72423, -4.824241, -30.291315, 38.257614 
72424, -4.941414, -30.371677, 38.649170 
72425, -4.744857, -30.474327, 38.855770 
72426, -4.747193, -30.496984, 39.008797 
72427, -2.418122, -28.320551, 22.912708 
72428, -2.376022, -28.354412, 23.109777 
72429, -1.989219, -28.433874, 23.433363 
72430, -1.944132, -28.559633, 23.956146 
72431, -1.941940, -28.686302, 24.780016 
72432, -2.369638, -28.811598, 26.080023 
72433, -2.830599, -29.075001, 28.061413 
72434, -2.438979, -29.573381, 30.796541 
72435, -2.844818, -29.923677, 33.308132 
72436, -2.004711, -30.265833, 35.093540 
72437, -2.063066, -30.451649, 36.329048 
72438, -2.510899, -30.551605, 37.198151 
72439, -2.958614, -30.514551, 37.769558 
72440, -3.107151, -30.600769, 38.149471 
72441, -2.895286, -30.694839, 38.349926 
72442, -2.896558, -30.717567, 38.498405 
72443, -1.702486, -28.385521, 22.913099 
72444, -1.657821, -28.418961, 23.110472 
72445, -1.268835, -28.489513, 23.434555 
72446, -1.219850, -28.616587, 23.958141 
72447, -1.218443, -28.745285, 24.783278 
72448, -1.657275, -28.883131, 26.085285 
72449, -2.105404, -29.163837, 28.069721 
72450, -1.708819, -29.660500, 30.809057 
72451, -2.120466, -30.026716, 33.324509 
72452, -1.236819, -30.354836, 35.112663 
72453, -1.290504, -30.545517, 36.350075 
72454, -1.747971, -30.658554, 37.220512 
72455, -2.210740, -30.631287, 37.792801 
72456, -2.372144, -30.722044, 38.173298 
72457, -2.153819, -30.812840, 38.374062 
72458, -2.154684, -30.835999, 38.522766 
72459, -1.306204, -28.413464, 22.918901 
72460, -1.260088, -28.446320, 23.116112 
72461, -0.869988, -28.511425, 23.439932 
72462, -0.818781, -28.638369, 23.963093 
72463, -0.817735, -28.766973, 24.787558 
72464, -1.262439, -28.910025, 26.088505 
72465, -1.702960, -29.197058, 28.071327 
72466, -1.303500, -29.688576, 30.808434 
72467, -1.717768, -30.059952, 33.321842 
72468, -0.810512, -30.376709, 35.108540 
72469, -0.861437, -30.568123, 36.344944 
72470, -1.323717, -30.687307, 37.214676 
72471, -1.794325, -30.664894, 37.786495 
72472, -1.962658, -30.757875, 38.166683 
72473, -1.740916, -30.846434, 38.367283 
72474, -1.741544, -30.869596, 38.515869 
72475, -26.183430, -12.453592, 22.803976 
72476, -26.226439, -12.437028, 23.002481 
72477, -26.270147, -12.466502, 23.328428 
72478, -26.336540, -12.524361, 23.855022 
72479, -26.211435, -13.084019, 24.684898 
72480, -26.321093, -13.330780, 25.994387 
72481, -26.938417, -12.797135, 27.990225 
72482, -27.185024, -13.301432, 30.745298 
72483, -27.283310, -14.008096, 33.275204 
72484, -27.799477, -13.620509, 35.073631 
72485, -28.003292, -13.656734, 36.318150 
72486, -28.115835, -13.745307, 37.193592 
72487, -28.146801, -13.888396, 37.769165 
72488, -27.987579, -14.342501, 38.151848 
72489, -27.990023, -14.409698, 38.353764 
72490, -28.008726, -14.425619, 38.503326 
72491, -25.972872, -12.908261, 22.804090 
72492, -26.016058, -12.893846, 23.001936 
72493, -26.060038, -12.924451, 23.326801 
72494, -26.124369, -12.990365, 23.851648 
72495, -25.995424, -13.541114, 24.678770 
72496, -26.107853, -13.782341, 25.983912 
72497, -26.736885, -13.265661, 27.973127 
72498, -26.981443, -13.779001, 30.719057 
72499, -27.080851, -14.476886, 33.240566 
72500, -27.596960, -14.121062, 35.033028 
72501, -27.803066, -14.162372, 36.273415 
72502, -27.919754, -14.246871, 37.145950 
72503, -27.952606, -14.382215, 37.719616 
72504, -27.791952, -14.825731, 38.101028 
72505, -27.792973, -14.896241, 38.302277 
72506, -27.811796, -14.912596, 38.451340 
72507, -25.575829, -13.813925, 22.851246 
72508, -25.618298, -13.803184, 23.048576 
72509, -25.661203, -13.835279, 23.372593 
72510, -25.718246, -13.915615, 23.896070 
72511, -25.578386, -14.447430, 24.721035 
72512, -25.690844, -14.674963, 26.022774 
72513, -26.332825, -14.186755, 28.006800 
72514, -26.559851, -14.711261, 30.745567 
72515, -26.650871, -15.385887, 33.260498 
72516, -27.155712, -15.087888, 35.048283 
72517, -27.360233, -15.136307, 36.285435 
72518, -27.481585, -15.210998, 37.155697 
72519, -27.516359, -15.329822, 37.727863 
72520, -27.352310, -15.751240, 38.108280 
72521, -27.349308, -15.827605, 38.309006 
72522, -27.367668, -15.844425, 38.457680 
72523, -24.962574, -15.496978, 22.803831 
72524, -24.845556, -15.394706, 23.002048 
72525, -24.886379, -15.429305, 23.327520 
72526, -24.928057, -15.534237, 23.853352 
72527, -24.927214, -16.133018, 24.682024 
72528, -25.041744, -16.337267, 25.989611 
72529, -25.548071, -15.798469, 27.982553 
72530, -25.898867, -16.440575, 30.733629 
72531, -25.977009, -17.076584, 33.259861 
72532, -26.454683, -16.876163, 35.055683 
72533, -26.499111, -16.837090, 36.298393 
72534, -26.630594, -16.895189, 37.172565 
72535, -26.828081, -17.084925, 37.747303 
72536, -26.659760, -17.469732, 38.129429 
72537, -26.648354, -17.556431, 38.331055 
72538, -26.665821, -17.574059, 38.480396 
72539, -23.554932, -18.569553, 23.138390 
72540, -23.591389, -18.576513, 23.329754 
72541, -23.628883, -18.616327, 23.643974 
72542, -23.634888, -18.765749, 24.151627 
72543, -23.597672, -19.326893, 24.951651 
72544, -23.729294, -19.493284, 26.214031 
72545, -24.288778, -19.028618, 28.138073 
72546, -24.422533, -19.611805, 30.794039 
72547, -24.641722, -20.301733, 33.232937 
72548, -24.903658, -20.159439, 34.966671 
72549, -25.100389, -20.244566, 36.166420 
72550, -25.260885, -20.276840, 37.010368 
72551, -25.324785, -20.317818, 37.565239 
72552, -25.159838, -20.637844, 37.934155 
72553, -25.272955, -20.860937, 38.128807 
72554, -25.289116, -20.880339, 38.272987 
72555, -21.604298, -23.262518, 22.848017 
72556, -21.505432, -23.148329, 23.040773 
72557, -21.664223, -23.331717, 23.357281 
72558, -21.601660, -23.536989, 23.868624 
72559, -21.403404, -23.912043, 24.674465 
72560, -21.705540, -24.174969, 25.946030 
72561, -22.208002, -23.682678, 27.884066 
72562, -22.374689, -24.458805, 30.559347 
72563, -22.600521, -25.100389, 33.015984 
72564, -22.726986, -25.158878, 34.762329 
72565, -22.916874, -25.279814, 35.970802 
72566, -23.136520, -25.286320, 36.820889 
72567, -23.256681, -25.267416, 37.379795 
72568, -23.113907, -25.510593, 37.751396 
72569, -23.048553, -25.639303, 37.947464 
72570, -23.187002, -25.799452, 38.092693 
72571, -18.769730, -27.517361, 22.813316 
72572, -18.781755, -27.548222, 23.010715 
72573, -18.804319, -27.596979, 23.334845 
72574, -18.546024, -27.678463, 23.858505 
72575, -18.347137, -27.972206, 24.683756 
72576, -18.576221, -28.048838, 25.985945 
72577, -19.429012, -28.087511, 27.970659 
72578, -19.231106, -28.567877, 30.710377 
72579, -19.363203, -28.974581, 33.226181 
72580, -19.476688, -29.473068, 35.014584 
72581, -19.639277, -29.608109, 36.252167 
72582, -19.920618, -29.591297, 37.122726 
72583, -20.216656, -29.672747, 37.695095 
72584, -20.117895, -29.842457, 38.075645 
72585, -19.904640, -29.829088, 38.276436 
72586, -19.915319, -29.851196, 38.425163 
72587, -12.891212, -28.125813, 22.868727 
72588, -12.885994, -28.163700, 23.071213 
72589, -12.900645, -28.215277, 23.403696 
72590, -12.664560, -28.448610, 23.940855 
72591, -12.522924, -28.658556, 24.787376 
72592, -12.818525, -28.727999, 26.123129 
