runn, x, y, z 
73734, -7.254001, -1.695086, 28.603939 
73735, -7.306484, -1.556325, 30.582888 
73736, -7.272976, -1.812070, 32.933475 
73737, -7.291961, -1.821439, 34.885036 
73738, -7.342646, -1.680862, 36.448502 
73739, -7.359363, -1.663854, 37.630196 
73740, -7.344751, -1.762981, 38.410156 
73741, -7.343109, -1.793722, 38.942032 
73742, -7.333100, -1.848945, 39.280548 
73743, -7.412998, -1.508621, 39.502121 
73744, -7.418664, -1.488408, 39.648243 
73745, -7.225614, -1.657253, 24.872463 
73746, -7.222029, -1.680574, 25.003187 
73747, -7.223787, -1.687888, 25.254181 
73748, -7.229330, -1.685582, 25.616787 
73749, -7.235549, -1.693689, 26.204540 
73750, -7.217333, -1.817492, 27.062084 
73751, -7.242733, -1.793073, 28.455372 
73752, -7.306180, -1.643280, 30.487587 
73753, -7.274392, -1.910717, 32.901443 
73754, -7.300957, -1.915607, 34.905537 
73755, -7.359099, -1.772964, 36.511082 
73756, -7.378901, -1.760329, 37.724583 
73757, -7.364750, -1.863022, 38.525539 
73758, -7.364140, -1.895106, 39.071732 
73759, -7.353483, -1.954314, 39.419357 
73760, -7.440574, -1.605450, 39.646893 
73761, -7.447468, -1.582890, 39.796951 
73762, -7.771306, 2.525149, 24.595200 
73763, -7.769682, 2.537903, 24.725197 
73764, -7.726490, 2.680634, 24.974794 
73765, -7.732028, 2.685030, 25.335384 
73766, -7.741072, 2.691969, 25.919870 
73767, -7.745995, 2.725699, 26.772646 
73768, -7.707653, 2.905818, 28.158186 
73769, -7.899799, 2.462221, 30.179104 
73770, -7.885307, 2.651141, 32.579540 
73771, -8.018869, 2.349356, 34.572487 
73772, -8.047803, 2.355708, 36.169109 
73773, -8.014192, 2.542506, 37.375862 
73774, -7.988512, 2.668972, 38.172363 
73775, -7.997633, 2.673397, 38.715523 
73776, -8.002940, 2.677704, 39.061214 
73777, -8.004113, 2.687383, 39.287483 
73778, -8.001863, 2.702716, 39.436707 
73779, -7.810892, 2.402098, 24.802868 
73780, -7.809468, 2.413690, 24.931200 
73781, -7.769330, 2.552591, 25.177605 
73782, -7.774006, 2.556615, 25.533579 
73783, -7.781767, 2.562585, 26.110584 
73784, -7.786605, 2.590864, 26.952446 
73785, -7.749337, 2.766133, 28.320253 
73786, -7.922857, 2.336394, 30.315306 
73787, -7.909419, 2.509928, 32.685020 
73788, -8.029881, 2.214370, 34.652462 
73789, -8.053456, 2.223809, 36.228649 
73790, -8.021194, 2.404791, 37.419956 
73791, -7.996770, 2.526904, 38.206264 
73792, -8.005839, 2.526696, 38.742470 
73793, -8.010964, 2.528614, 39.083740 
73794, -8.008361, 2.548663, 39.307114 
73795, -8.005890, 2.564158, 39.454426 
73796, -7.890974, 2.148677, 24.808035 
73797, -7.890545, 2.158071, 24.936605 
73798, -7.857568, 2.289396, 25.183470 
73799, -7.862378, 2.293318, 25.540108 
73800, -7.870555, 2.298362, 26.118189 
73801, -7.879216, 2.316869, 26.961618 
73802, -7.850871, 2.484939, 28.331976 
73803, -7.999092, 2.086657, 30.330746 
73804, -7.998973, 2.233042, 32.704876 
73805, -8.121930, 1.956255, 34.675983 
73806, -8.143509, 1.974682, 36.255108 
73807, -8.102275, 2.142787, 37.448639 
73808, -8.083961, 2.258254, 38.236412 
73809, -8.095373, 2.249366, 38.773617 
73810, -8.101734, 2.246935, 39.115520 
73811, -8.093640, 2.289127, 39.339314 
73812, -8.091489, 2.305368, 39.486900 
73813, -8.044238, 1.699005, 24.870279 
73814, -8.045177, 1.704380, 24.998816 
73815, -8.023380, 1.821904, 25.245609 
73816, -8.028316, 1.825617, 25.602148 
73817, -8.036930, 1.828934, 26.180067 
73818, -8.050475, 1.829473, 27.023262 
73819, -8.036042, 1.984225, 28.393236 
73820, -8.144839, 1.643351, 30.391447 
73821, -8.163096, 1.740030, 32.764915 
73822, -8.262379, 1.488743, 34.735474 
73823, -8.281418, 1.523478, 36.314156 
73824, -8.270279, 1.680279, 37.507351 
73825, -8.261309, 1.783785, 38.294907 
73826, -8.275316, 1.758923, 38.831959 
73827, -8.283050, 1.748485, 39.173767 
73828, -8.268741, 1.831370, 39.397499 
73829, -8.249839, 1.845121, 39.545044 
73830, -8.215337, 1.190596, 25.334158 
73831, -8.234945, 1.193878, 25.462343 
73832, -8.206035, 1.292746, 25.708466 
73833, -8.211321, 1.296275, 26.064035 
73834, -8.220572, 1.297673, 26.640381 
73835, -8.237554, 1.277454, 27.481283 
73836, -8.237263, 1.416663, 28.847528 
73837, -8.329936, 1.145584, 30.840305 
73838, -8.363226, 1.185029, 33.207317 
73839, -8.441685, 0.963236, 35.172512 
73840, -8.461105, 1.017108, 36.746899 
73841, -8.445107, 1.153653, 37.936848 
73842, -8.445289, 1.243130, 38.722260 
73843, -8.460328, 1.199848, 39.257854 
73844, -8.468681, 1.180183, 39.598732 
73845, -8.453206, 1.310210, 39.821854 
73846, -8.452620, 1.329452, 39.968998 
73847, -8.366158, 0.776695, 25.085310 
73848, -8.368624, 0.773567, 25.213028 
73849, -8.364193, 0.861672, 25.458254 
73850, -8.369885, 0.865058, 25.812525 
73851, -8.379695, 0.864872, 26.386768 
73852, -8.397762, 0.827354, 27.224602 
73853, -8.389913, 0.951661, 28.585863 
73854, -8.463231, 0.736128, 30.571369 
73855, -8.521820, 0.729434, 32.929745 
73856, -8.587498, 0.532421, 34.887772 
73857, -8.609558, 0.602208, 36.456413 
73858, -8.602427, 0.724802, 37.642021 
73859, -8.608836, 0.802736, 38.424568 
73860, -8.623190, 0.744067, 38.958206 
73861, -8.631288, 0.716703, 39.297840 
73862, -8.619328, 0.886174, 39.520149 
73863, -8.619684, 0.906784, 39.666756 
73864, -8.502415, 0.397111, 25.324799 
73865, -8.504978, 0.390411, 25.450609 
73866, -8.505492, 0.466132, 25.692169 
73867, -8.511567, 0.469372, 26.041147 
73868, -8.521793, 0.467698, 26.606810 
73869, -8.539347, 0.414144, 27.432121 
73870, -8.539315, 0.527237, 28.773041 
73871, -8.600715, 0.362724, 30.728876 
73872, -8.662133, 0.311040, 33.052010 
73873, -8.683354, 0.136446, 34.980774 
73874, -8.709278, 0.220514, 36.525978 
73875, -8.744494, 0.331006, 37.693867 
73876, -8.755499, 0.398183, 38.464718 
73877, -8.767920, 0.325276, 38.990383 
73878, -8.775120, 0.290789, 39.324944 
73879, -8.769799, 0.496706, 39.543926 
73880, -8.788886, 0.519628, 39.688343 
73881, -8.438664, 0.003353, 25.601377 
73882, -8.422973, -0.006811, 25.726965 
73883, -8.426842, 0.054359, 25.968100 
73884, -8.432663, 0.057348, 26.316463 
73885, -8.442149, 0.054182, 26.881130 
73886, -8.456120, -0.014273, 27.704988 
73887, -8.495945, 0.084658, 29.043547 
73888, -8.529059, -0.024108, 30.995937 
73889, -8.549335, -0.119746, 33.314980 
73890, -8.560572, -0.264366, 35.240349 
73891, -8.606656, -0.168431, 36.782829 
73892, -8.645310, -0.075762, 37.948666 
73893, -8.658515, -0.021390, 38.718159 
73894, -8.666680, -0.106687, 39.242897 
73895, -8.671682, -0.147423, 39.576866 
73896, -8.676138, 0.089627, 39.795467 
73897, -8.678291, 0.112151, 39.939629 
73898, -8.315734, -0.504469, 25.294405 
73899, -8.299155, -0.517964, 25.423779 
73900, -8.305684, -0.475638, 25.672180 
73901, -8.311607, -0.472955, 26.031040 
73902, -8.320675, -0.477997, 26.612724 
73903, -8.328851, -0.565402, 27.461411 
73904, -8.373765, -0.487686, 28.840309 
73905, -8.404016, -0.522580, 30.851536 
73906, -8.413969, -0.672601, 33.240463 
73907, -8.436615, -0.780647, 35.223858 
73908, -8.471851, -0.668274, 36.812824 
73909, -8.514236, -0.598492, 38.013790 
73910, -8.529575, -0.560538, 38.806473 
73911, -8.513290, -0.660287, 39.347027 
73912, -8.514924, -0.708886, 39.691063 
73913, -8.537046, -0.432539, 39.916248 
73914, -8.540583, -0.409214, 40.064754 
73915, -8.177978, -1.019821, 25.302197 
73916, -8.177647, -1.038863, 25.429493 
73917, -8.184538, -1.015568, 25.673904 
73918, -8.190560, -1.013193, 26.027004 
73919, -8.198987, -1.020130, 26.599346 
73920, -8.198599, -1.126671, 27.434404 
73921, -8.228459, -1.068141, 28.791159 
73922, -8.265621, -1.028485, 30.770090 
73923, -8.275476, -1.235588, 33.120655 
73924, -8.296429, -1.306254, 35.072197 
73925, -8.341058, -1.177824, 36.635647 
73926, -8.367040, -1.128748, 37.817329 
73927, -8.382559, -1.107412, 38.597282 
73928, -8.374949, -1.224250, 39.129158 
73929, -8.371994, -1.280844, 39.467667 
73930, -8.417919, -0.964327, 39.689236 
73931, -8.423022, -0.940133, 39.835358 
73932, -8.067938, -1.492312, 25.429123 
73933, -8.065770, -1.515389, 25.557606 
73934, -8.071014, -1.509273, 25.804296 
73935, -8.077319, -1.507214, 26.160688 
73936, -8.085288, -1.515913, 26.738365 
73937, -8.075141, -1.639693, 27.581209 
73938, -8.105984, -1.599542, 28.950613 
73939, -8.159435, -1.493027, 30.947992 
73940, -8.147675, -1.750744, 33.320473 
73941, -8.172490, -1.788077, 35.290211 
73942, -8.228700, -1.645326, 36.868237 
73943, -8.254332, -1.616120, 38.060936 
73944, -8.447519, -1.644567, 38.848160 
73945, -8.250998, -1.740987, 39.384991 
73946, -8.242987, -1.804796, 39.726658 
73947, -8.316089, -1.452043, 39.950294 
73948, -8.322855, -1.427060, 40.097778 
73949, -8.003263, -1.797301, 25.043781 
73950, -7.999620, -1.822941, 25.171282 
73951, -8.002685, -1.827672, 25.416090 
73952, -8.009098, -1.825806, 25.769760 
73953, -8.194170, -1.876284, 26.343027 
73954, -7.998745, -1.970298, 27.179438 
73955, -8.028811, -1.941710, 28.538385 
73956, -8.096852, -1.792921, 30.520517 
73957, -8.067358, -2.082631, 32.874886 
73958, -8.096462, -2.098941, 34.829586 
73959, -8.160892, -1.947080, 36.395561 
73960, -8.184926, -1.930402, 37.579155 
73961, -8.197449, -1.933473, 38.360371 
73962, -8.172152, -2.073794, 38.893105 
73963, -8.160290, -2.142136, 39.232162 
73964, -8.253510, -1.766485, 39.454090 
73965, -8.261393, -1.740998, 39.600449 
73966, -7.981729, -1.895165, 25.000088 
73967, -7.977950, -1.921710, 25.130957 
73968, -7.980869, -1.930065, 25.382233 
73969, -7.988375, -1.928516, 25.745245 
73970, -7.997374, -1.939097, 26.333658 
73971, -7.979370, -2.077934, 27.192165 
73972, -8.013052, -2.054040, 28.587017 
73973, -8.092516, -1.893017, 30.621513 
73974, -8.063616, -2.195348, 33.038082 
73975, -8.100264, -2.206572, 35.044422 
73976, -8.172334, -2.052436, 36.651772 
73977, -8.199216, -2.040552, 37.866634 
73978, -8.213335, -2.047221, 38.668488 
73979, -8.186826, -2.191512, 39.215294 
73980, -8.174553, -2.261903, 39.563309 
73981, -8.275834, -1.877204, 39.791103 
73982, -8.284558, -1.851519, 39.941326 
73983, -8.520012, 2.835105, 24.723537 
73984, -8.518600, 2.849265, 24.852045 
73985, -8.430393, 3.117967, 25.098789 
73986, -8.477502, 3.013625, 25.455252 
73987, -8.488743, 3.024167, 26.033051 
73988, -8.454843, 3.176760, 26.876068 
73989, -8.411790, 3.379927, 28.245754 
73990, -8.637448, 2.909373, 30.243547 
73991, -8.622622, 3.127481, 32.616520 
73992, -8.818440, 2.692892, 34.586662 
73993, -8.854321, 2.707501, 36.165012 
73994, -8.816768, 2.921483, 37.357960 
73995, -8.788548, 3.064277, 38.145348 
73996, -8.838745, 2.957953, 38.682289 
73997, -8.805544, 3.080760, 39.024025 
73998, -8.809530, 3.085922, 39.247707 
73999, -8.807155, 3.103563, 39.395222 
74000, -8.565828, 2.696899, 24.734106 
74001, -8.564740, 2.709714, 24.862608 
74002, -8.483158, 2.971640, 25.109337 
74003, -8.526606, 2.869193, 25.465780 
74004, -8.536897, 2.878356, 26.043547 
74005, -8.506741, 3.022004, 26.886518 
74006, -8.466214, 3.219293, 28.256130 
74007, -8.671177, 2.765374, 30.253815 
74008, -8.659865, 2.965429, 32.626656 
74009, -8.839346, 2.538939, 34.596691 
74010, -8.870477, 2.555985, 36.174957 
74011, -8.834561, 2.766384, 37.367836 
74012, -8.808449, 2.904088, 38.155182 
74013, -8.854852, 2.798711, 38.692093 
74014, -8.824968, 2.915549, 39.033813 
74015, -8.829083, 2.918735, 39.257484 
74016, -8.826616, 2.936461, 39.404987 
74017, -8.659329, 2.412427, 24.738718 
74018, -8.659411, 2.422645, 24.869089 
74019, -8.591809, 2.670783, 25.119408 
74020, -8.629794, 2.572954, 25.481037 
74021, -8.640879, 2.580262, 26.067207 
74022, -8.621518, 2.706805, 26.922441 
74023, -8.592097, 2.894602, 28.311977 
74024, -8.767016, 2.478136, 30.338720 
74025, -8.772577, 2.645292, 32.746078 
74026, -8.953861, 2.242854, 34.744774 
74027, -8.983471, 2.267487, 36.345997 
74028, -8.932443, 2.467698, 37.556232 
74029, -8.913732, 2.597078, 38.355030 
74030, -8.955442, 2.493779, 38.899754 
74031, -8.933117, 2.599646, 39.246441 
74032, -8.938396, 2.599116, 39.473366 
74033, -8.936439, 2.617407, 39.623016 
74034, -8.845031, 1.908917, 24.797323 
74035, -8.846702, 1.914380, 24.925760 
74036, -8.800971, 2.137482, 25.172361 
74037, -8.830158, 2.048014, 25.528624 
74038, -8.842132, 2.051871, 26.106094 
74039, -8.838348, 2.146953, 26.948633 
74040, -8.825981, 2.317171, 28.317543 
74041, -8.954459, 1.969202, 30.314201 
74042, -8.983180, 2.075865, 32.685825 
74043, -9.129257, 1.704799, 34.654854 
74044, -9.156864, 1.743184, 36.232307 
74045, -9.143168, 1.942289, 37.424580 
74046, -9.135621, 2.056710, 38.211517 
74047, -9.169440, 1.956860, 38.748158 
74048, -9.158268, 2.042829, 39.089699 
74049, -9.164886, 2.035430, 39.313255 
74050, -9.140015, 2.049459, 39.460686 
74051, -9.059316, 1.338837, 25.257523 
74052, -9.086366, 1.342357, 25.383717 
74053, -9.037018, 1.532572, 25.626013 
74054, -9.058167, 1.453042, 25.976057 
74055, -9.071177, 1.453004, 26.543446 
74056, -9.080624, 1.511377, 27.371279 
74057, -9.085383, 1.661040, 28.716291 
74058, -9.199213, 1.397682, 30.678097 
74059, -9.246935, 1.434314, 33.008324 
74060, -9.361368, 1.099441, 34.942978 
74061, -9.390104, 1.154243, 36.492897 
74062, -9.367237, 1.341915, 37.664352 
74063, -9.370555, 1.438751, 38.437557 
74064, -9.396762, 1.343321, 38.964828 
74065, -9.395286, 1.405873, 39.300407 
74066, -9.402596, 1.390508, 39.520061 
74067, -9.402839, 1.411127, 39.664917 
74068, -9.255151, 0.873395, 25.204630 
74069, -9.258575, 0.868739, 25.331938 
74070, -9.246844, 1.038248, 25.576376 
74071, -9.262862, 0.966962, 25.929510 
74072, -9.276641, 0.963676, 26.501911 
74073, -9.293339, 0.991329, 27.337055 
74074, -9.285913, 1.120947, 28.693949 
74075, -9.378492, 0.924574, 30.673082 
74076, -9.460094, 0.904806, 33.023888 
74077, -9.554398, 0.600610, 34.975632 
74078, -9.586438, 0.669191, 36.539242 
74079, -9.575153, 0.851527, 37.721043 
74080, -9.585775, 0.933851, 38.501076 
74081, -9.606752, 0.841944, 39.033005 
74082, -9.610821, 0.884999, 39.371548 
74083, -9.618022, 0.862933, 39.593143 
74084, -9.619476, 0.884633, 39.739281 
74085, -9.436146, 0.444210, 25.238199 
74086, -9.439654, 0.435258, 25.366879 
74087, -9.437682, 0.582065, 25.613951 
74088, -9.449967, 0.518492, 25.970890 
74089, -9.464220, 0.512156, 26.549459 
74090, -9.484568, 0.511089, 27.393604 
74091, -9.486204, 0.625843, 28.765120 
74092, -9.566645, 0.491433, 30.765581 
74093, -9.651764, 0.415604, 33.141720 
74094, -9.682634, 0.139376, 35.114494 
74095, -9.719074, 0.220281, 36.694954 
74096, -9.766527, 0.398628, 37.889492 
74097, -9.782425, 0.467355, 38.677933 
74098, -9.799170, 0.378753, 39.215591 
74099, -9.806398, 0.403588, 39.557785 
74100, -9.812902, 0.375272, 39.781765 
74101, -9.839955, 0.398953, 39.929478 
74102, -9.346397, -0.003660, 25.517841 
74103, -9.324853, -0.016686, 25.644396 
74104, -9.329853, 0.102364, 25.887386 
74105, -9.338302, 0.048645, 26.238430 
74106, -9.351335, 0.039380, 26.807440 
74107, -9.370363, 0.009112, 27.637638 
74108, -9.424988, 0.105392, 28.986496 
74109, -9.470411, 0.037874, 30.953907 
74110, -9.498963, -0.092276, 33.290791 
74111, -9.513654, -0.327272, 35.230976 
74112, -9.576247, -0.237102, 36.785324 
74113, -9.630146, -0.072239, 37.960129 
74114, -9.648098, -0.019668, 38.735542 
74115, -9.659650, -0.101914, 39.264320 
74116, -9.667389, -0.096413, 39.600857 
74117, -9.672024, -0.130094, 39.821140 
74118, -9.675621, -0.107184, 39.966412 
74119, -9.180492, -0.578263, 25.215693 
74120, -9.157813, -0.594948, 25.342369 
74121, -9.168324, -0.511668, 25.585596 
74122, -9.173868, -0.552615, 25.936981 
74123, -9.185921, -0.565557, 26.506544 
74124, -9.200260, -0.633025, 27.337549 
74125, -9.259612, -0.564662, 28.687717 
74126, -9.305249, -0.543791, 30.657042 
74127, -9.320009, -0.739995, 32.996197 
74128, -9.347346, -0.925367, 34.938263 
74129, -9.392190, -0.821508, 36.494125 
74130, -9.454946, -0.673867, 37.670071 
74131, -9.474676, -0.641873, 38.446239 
74132, -9.456959, -0.714125, 38.975529 
74133, -9.463102, -0.733209, 39.312397 
74134, -9.464863, -0.773611, 39.532890 
74135, -9.470007, -0.750480, 39.678303 
74136, -9.001390, -1.158201, 25.223818 
74137, -9.001177, -1.181653, 25.353420 
74138, -9.012716, -1.134243, 25.602262 
74139, -9.016996, -1.162386, 25.961761 
74140, -9.027588, -1.179038, 26.544477 
74141, -9.031909, -1.283895, 27.394672 
74142, -9.068256, -1.240304, 28.776018 
74143, -9.126607, -1.130924, 30.790817 
74144, -9.142296, -1.396532, 33.183990 
74145, -9.164375, -1.531514, 35.170902 
74146, -9.218083, -1.414704, 36.762691 
74147, -9.263986, -1.280891, 37.965794 
74148, -9.282939, -1.269566, 38.759884 
74149, -9.285574, -1.335367, 39.301395 
74150, -9.286740, -1.379104, 39.646042 
74151, -9.284556, -1.426333, 39.871628 
74152, -9.291389, -1.402921, 40.020397 
74153, -8.865976, -1.689262, 25.352039 
74154, -8.863494, -1.717437, 25.480898 
74155, -8.872054, -1.702236, 25.728310 
74156, -8.876966, -1.718947, 26.085743 
74157, -8.886247, -1.739013, 26.665110 
74158, -8.877332, -1.877468, 27.510420 
74159, -8.912853, -1.857613, 28.883827 
74160, -8.995593, -1.669105, 30.887049 
74161, -8.983193, -1.996099, 33.266468 
74162, -9.007948, -2.086454, 35.241962 
74163, -9.072868, -1.958213, 36.824604 
74164, -9.125170, -1.838377, 38.020790 
74165, -9.313812, -1.880365, 38.810318 
74166, -9.141947, -1.904305, 39.348721 
74167, -9.135802, -1.970212, 39.691383 
74168, -9.129252, -2.023622, 39.915676 
74169, -9.137847, -1.999965, 40.063591 
74170, -8.790517, -2.032597, 24.967995 
74171, -8.786215, -2.063779, 25.095776 
74172, -8.790716, -2.068859, 25.341118 
74173, -8.796700, -2.078377, 25.695562 
74174, -8.975556, -2.141346, 26.270082 
74175, -8.784699, -2.260274, 27.108322 
74176, -8.817750, -2.255302, 28.470243 
74177, -8.921365, -2.016816, 30.456709 
74178, -8.885925, -2.382627, 32.816227 
74179, -8.914894, -2.444951, 34.775200 
74180, -8.987590, -2.309400, 36.344604 
74181, -9.043004, -2.198269, 37.530788 
74182, -9.056597, -2.217206, 38.313709 
74183, -9.055591, -2.271426, 38.847610 
74184, -9.043114, -2.351303, 39.187408 
74185, -9.033223, -2.408605, 39.409824 
74186, -9.042968, -2.384790, 39.556499 
74187, -8.765643, -2.142806, 24.921301 
74188, -8.761071, -2.175030, 25.048906 
74189, -8.764627, -2.186729, 25.293915 
74190, -8.772102, -2.194217, 25.647871 
74191, -8.781393, -2.217547, 26.221605 
74192, -8.759720, -2.384649, 27.058695 
74193, -8.795606, -2.385449, 28.418747 
74194, -8.912660, -2.132215, 30.402491 
74195, -8.875661, -2.512845, 32.758774 
74196, -8.912025, -2.567993, 34.715061 
74197, -8.991987, -2.430898, 36.282310 
74198, -9.051792, -2.323005, 37.466866 
74199, -9.066469, -2.346308, 38.248718 
74200, -9.066608, -2.399720, 38.781883 
74201, -9.052718, -2.484643, 39.121216 
74202, -9.042238, -2.543608, 39.343327 
74203, -9.052811, -2.519748, 39.489803 
74204, -9.254069, 3.253107, 24.701092 
74205, -9.252393, 3.269588, 24.829472 
74206, -9.198912, 3.438587, 25.075966 
74207, -9.208002, 3.445138, 25.432072 
74208, -9.222816, 3.455540, 26.009287 
74209, -9.187058, 3.619832, 26.851458 
74210, -9.142674, 3.839097, 28.219765 
74211, -9.406860, 3.323126, 30.215548 
74212, -9.398876, 3.554457, 32.586132 
74213, -9.629289, 3.074731, 34.554291 
74214, -9.675760, 3.086527, 36.131054 
74215, -9.637033, 3.318227, 37.322800 
74216, -9.608779, 3.470107, 38.109394 
74217, -9.622768, 3.479301, 38.645798 
74218, -9.631110, 3.486701, 38.987190 
74219, -9.634165, 3.498174, 39.210648 
74220, -9.631315, 3.519068, 39.358013 
74221, -9.310449, 3.092491, 24.713274 
74222, -9.308052, 3.111087, 24.841688 
74223, -9.259962, 3.272265, 25.088247 
74224, -9.268395, 3.278410, 25.444448 
74225, -9.282295, 3.287717, 26.021820 
74226, -9.251058, 3.443012, 26.864216 
74227, -9.208528, 3.660526, 28.232891 
74228, -9.451105, 3.160206, 30.229208 
74229, -9.447684, 3.373833, 32.600426 
74230, -9.661332, 2.900364, 34.569115 
74231, -9.702858, 2.916028, 36.146301 
74232, -9.666287, 3.144962, 37.338367 
74233, -9.641761, 3.288451, 38.125175 
74234, -9.655183, 3.295756, 38.661720 
74235, -9.663807, 3.300166, 39.003204 
74236, -9.663517, 3.320379, 39.226723 
74237, -9.659376, 3.345074, 39.374126 
74238, -9.425491, 2.761795, 24.716049 
74239, -9.422423, 2.785024, 24.846462 
